# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
-3.763809475086571255e-19,7.643830078125000000e+03,9.592546951680512444e+36,2.264444666067416279e+01,-6.257255107367479621e-19,5.367712708988622688e-19,8.051569063482933551e-19
-3.046132660633610597e-19,7.644160156250000000e+03,1.075343393745511307e+37,2.138725727842061985e+01,-5.064132303888772018e-19,5.069704480929453432e-19,7.604556721394179185e-19
-4.046989872962165871e-19,7.644490234375000000e+03,1.130039113933399653e+37,2.086324901059460046e+01,-6.728036639387683893e-19,4.945491870174444928e-19,7.418237805261667392e-19
-1.995697733010595561e-19,7.644819824218750000e+03,1.123525412323728544e+37,2.092363953602916027e+01,-3.317806046055246204e-19,4.959807035200779571e-19,7.439710552801169838e-19
-4.557870953881271649e-19,7.645149902343750000e+03,1.054197580418282239e+37,2.160069237500767869e+01,-7.577365829400674341e-19,5.120297824969261081e-19,7.680446737453891140e-19
-1.997854064632519505e-19,7.645479980468750000e+03,9.235966463146523386e+36,2.307743337822522278e+01,-3.321390902606507110e-19,5.470349277744279364e-19,8.205523916616419527e-19
-3.207441316236699513e-19,7.645810058593750000e+03,7.474311311018873625e+36,2.565329103476091532e+01,-5.332304594706386909e-19,6.080938888818513865e-19,9.121408333227770316e-19
-4.189934787283203736e-19,7.646140136718750000e+03,5.910760863930170721e+36,2.884742048645778212e+01,-6.965679591595552818e-19,6.838085641351159987e-19,1.025712846202673805e-18
-3.732619906240234030e-19,7.646470214843750000e+03,4.928744100664933408e+36,3.159079420601613108e+01,-6.205403096724500488e-19,7.488383800570579867e-19,1.123257570085586739e-18
1.990385632982134478e-19,7.646799804687500000e+03,4.384797813560976429e+36,3.349298795495367642e+01,3.308974790048811547e-19,7.939285945106655057e-19,1.190892891765998210e-18
-3.135347564222141206e-19,7.647129882812500000e+03,4.595928276690581176e+36,3.271463342202326174e+01,-5.212450228807059784e-19,7.754782274908114120e-19,1.163217341236217166e-18
8.712099323860133832e-20,7.647459960937500000e+03,5.537493876966834715e+36,2.980382811163870471e+01,1.448368424357152539e-19,7.064795591105542704e-19,1.059719338665831502e-18
-4.005295084415175406e-19,7.647790039062500000e+03,6.897442781177610984e+36,2.670451078660776290e+01,-6.658719919103839039e-19,6.330123411031970913e-19,9.495185116547955406e-19
-3.979615393858686274e-19,7.648120117187500000e+03,8.999302386398765846e+36,2.337890989316717594e+01,-6.616027966720539431e-19,5.541812243696362959e-19,8.312718365544544439e-19
-4.322628421552871446e-19,7.648450195312500000e+03,1.079014001395605186e+37,2.135084852555567281e+01,-7.186280003557142323e-19,5.061074032661047782e-19,7.591611048991570710e-19
-2.549493670738228132e-20,7.648780273437500000e+03,1.197811717669124946e+37,2.026443039718899186e+01,-4.238480294505584755e-20,4.803545973693859223e-19,7.205318960540787390e-19
5.812348417787269450e-19,7.649109863281250000e+03,1.249585320412633287e+37,1.984018521802422086e+01,9.662908567432773222e-19,4.702981527405812386e-19,7.054472291108719060e-19
1.341498478535295362e-19,7.649439941406250000e+03,1.255828233984772796e+37,1.979080948555866115e+01,2.230213368105623300e-19,4.691277344449056588e-19,7.036916016673586326e-19
-9.433359374490174571e-20,7.649770019531250000e+03,1.214710150750310539e+37,2.012298248449882720e+01,-1.568276410279876412e-19,4.770016704024156409e-19,7.155025056036235576e-19
4.168898359028324787e-20,7.650100097656250000e+03,1.118426670022424191e+37,2.097127919618100833e+01,6.930706966384340477e-20,4.971099693974069681e-19,7.456649540961105966e-19
-3.977652151354090921e-19,7.650430175781250000e+03,9.713454220454210146e+36,2.250307308516005023e+01,-6.612764116817882459e-19,5.334201060443015390e-19,8.001301590664522603e-19
-3.852944485556961743e-20,7.650759765625000000e+03,7.995653967951655704e+36,2.480285556195763874e+01,-6.405440211635615683e-20,5.879348920030777978e-19,8.819023380046165041e-19
-1.716299523697507907e-19,7.651089843750000000e+03,6.534786529862607068e+36,2.743550615984794305e+01,-2.853312323993654878e-19,6.503400913191804357e-19,9.755101369787706053e-19
-1.507229557837192856e-19,7.651419921875000000e+03,5.749573657919319954e+36,2.924898895364028917e+01,-2.505737846503263175e-19,6.933274726654268680e-19,1.039991208998140254e-18
4.410094605052332037e-19,7.651750000000000000e+03,5.596507565358629702e+36,2.964627493925682344e+01,7.331690717634627053e-19,7.027448678707616045e-19,1.054117301806142599e-18
2.441174376832587101e-19,7.652080078125000000e+03,6.176315435356262347e+36,2.822045070172205783e+01,4.058401717334267665e-19,6.689466700376002151e-19,1.003420005056400275e-18
-2.575578451886584522e-19,7.652410156250000000e+03,7.313739417226641346e+36,2.593336891668079502e+01,-4.281845701587291760e-19,6.147329453746683943e-19,9.220994180620024470e-19
-3.057646706776069132e-19,7.652740234375000000e+03,9.015410683204396070e+36,2.335801440635105308e+01,-5.083274166543684073e-19,5.536859110072735324e-19,8.305288665109103467e-19
-9.804637117683230783e-20,7.653069824218750000e+03,1.064642480299415149e+37,2.149447213178178373e+01,-1.630000564231457106e-19,5.095119035747368197e-19,7.642678553621052295e-19
5.313215687400693867e-20,7.653399902343750000e+03,1.185666465387055618e+37,2.036795426610792248e+01,8.833110766258515908e-20,4.828085605648957952e-19,7.242128408473436447e-19
1.956609470428465186e-19,7.653729980468750000e+03,1.239953214168418501e+37,1.991709661956570443e+01,3.252822621070767963e-19,4.721212854216606874e-19,7.081819281324908867e-19
3.169099151774963040e-19,7.654060058593750000e+03,1.223276919539319720e+37,2.005239674361047975e+01,5.268561542356425632e-19,4.753284832227186373e-19,7.129927248340779078e-19
3.814608451950880734e-19,7.654390136718750000e+03,1.145115308999604461e+37,2.072545478273275066e+01,6.341707351705892140e-19,4.912828681746713698e-19,7.369243022620070547e-19
3.594321193754278643e-19,7.654720214843750000e+03,1.019985336250437946e+37,2.195996863184091197e+01,5.975484358602085896e-19,5.205461828256245705e-19,7.808192742384368077e-19
2.392099253967000692e-19,7.655049804687500000e+03,8.618572077850693331e+36,2.388971784869765358e+01,3.976815344477731281e-19,5.662895809828060078e-19,8.494343714742090599e-19
9.538939565115377610e-20,7.655379882812500000e+03,7.175603328697554949e+36,2.618179802167321313e+01,1.585828897763616156e-19,6.206217890462883508e-19,9.309326835694324780e-19
3.084870694426945248e-19,7.655709960937500000e+03,6.106423696586329343e+36,2.838149133473722330e+01,5.128533480783397574e-19,6.727640291696310615e-19,1.009146043754446448e-18
2.050121657456552448e-19,7.656040039062500000e+03,5.559527414541419595e+36,2.974471016393461298e+01,3.408284690486261905e-19,7.050782082010985232e-19,1.057617312301647881e-18
-1.023877495285352294e-19,7.656370117187500000e+03,5.678082921585730936e+36,2.943254483308680491e+01,-1.702175077962875257e-19,6.976785404644281686e-19,1.046517810696642253e-18
-7.758983466550023722e-19,7.656700195312500000e+03,6.320284350295346359e+36,2.789718424337423031e+01,-1.289914891957523142e-18,6.612838575923889563e-19,9.919257863885835789e-19
-5.159122086626366957e-19,7.657030273437500000e+03,6.998552176194402281e+36,2.651090644680943953e+01,-8.576933354293308026e-19,6.284230813574264004e-19,9.426346220361397450e-19
-3.113415265781652559e-19,7.657359863281250000e+03,8.257547402398762767e+36,2.440636724210354558e+01,-5.175988238012507428e-19,5.785364049243785064e-19,8.678046073865679041e-19
2.718671729886341226e-19,7.657689941406250000e+03,9.756666037773106267e+36,2.245318525731682513e+01,4.519735305330674274e-19,5.322375488745432116e-19,7.983563233118147693e-19
-1.944310769727209255e-19,7.658020019531250000e+03,1.131662894965889611e+37,2.084827568716343649e+01,-3.232376286503010332e-19,4.941942545270125922e-19,7.412913817905189365e-19
5.343792631497272928e-20,7.658350097656250000e+03,1.366431403091370460e+37,1.897294563764354436e+01,8.883944300974459016e-20,4.497408258731879079e-19,6.746112388097818137e-19
-2.003826391758855228e-20,7.658680175781250000e+03,2.043142222244936879e+37,1.551598603888602312e+01,-3.331319772455391773e-20,3.677959399999708317e-19,5.516939099999561994e-19
-1.454224862362983487e-19,7.659009765625000000e+03,2.322005479168582588e+37,1.455449225810945713e+01,-2.417618640771462562e-19,3.450043811510152922e-19,5.175065717265229382e-19
-6.630347120489523622e-20,7.659339843750000000e+03,2.314082915666584962e+37,1.457938556751041581e+01,-1.102281442722285396e-19,3.455944601900070684e-19,5.183916902850106267e-19
-1.497529277809870067e-19,7.659669921875000000e+03,2.230335856970250338e+37,1.485058446493642137e+01,-2.489611332356990320e-19,3.520230463691756141e-19,5.280345695537633729e-19
-1.980157107495727861e-19,7.660000000000000000e+03,2.113740888811188327e+37,1.525466958243631943e+01,-3.291970078794349040e-19,3.616016103907210323e-19,5.424024155860814040e-19
-2.922189868115696848e-19,7.660330078125000000e+03,2.019706982334653187e+37,1.560574463622034180e+01,-4.858079984652749529e-19,3.699236067558520427e-19,5.548854101337780160e-19
8.900148838520439005e-21,7.660660156250000000e+03,1.903214923474963955e+37,1.607625040975900177e+01,1.479631265737270553e-20,3.810766274417671096e-19,5.716149411626506884e-19
2.201347535955040262e-20,7.660990234375000000e+03,1.764357016234619517e+37,1.669688458244914742e+01,3.659694573708109450e-20,3.957883401468826825e-19,5.936825102203240959e-19
-2.026722353909554135e-20,7.661319824218750000e+03,1.635604470063321431e+37,1.734161479517258542e+01,-3.369383834160390480e-20,4.110712331606239697e-19,6.166068497409359064e-19
-7.135398433743097105e-20,7.661649902343750000e+03,1.535270395284391479e+37,1.789930802536771992e+01,-1.186245174953069547e-19,4.242909734540978098e-19,6.364364601811468109e-19
-7.532556647211880550e-20,7.661979980468750000e+03,1.455771191440430584e+37,1.838154954396714302e+01,-1.252271903354440850e-19,4.357221820280018818e-19,6.535832730420026782e-19
6.424564703032242402e-20,7.662310058593750000e+03,1.451336764592936866e+37,1.840960969888159227e+01,1.068070543069576862e-19,4.363873289949712463e-19,6.545809934924568212e-19
7.296485486906641870e-20,7.662640136718750000e+03,1.546028822909716576e+37,1.783692089951558657e+01,1.213025563089352193e-19,4.228121288908727571e-19,6.342181933363091598e-19
-1.736337757405360495e-20,7.662970214843750000e+03,1.620164947413758516e+37,1.742404819110310044e+01,-2.886625471495150272e-20,4.130252609786219833e-19,6.195378914679330953e-19
-5.616390054068916821e-20,7.663299804687500000e+03,1.588059399743849818e+37,1.759929650518341404e+01,-9.337131856277692224e-20,4.171794035673715767e-19,6.257691053510573169e-19
-8.997388833064454597e-20,7.663629882812500000e+03,1.417714184506401499e+37,1.862663211959499421e+01,-1.495797212938594771e-19,4.415316984876551426e-19,6.622975477314826658e-19
1.853245242388366334e-20,7.663959960937500000e+03,1.149761517389813240e+37,2.068353641106687490e+01,3.080981738022847863e-20,4.902892215658461449e-19,7.354338323487692174e-19
-3.878437689533789194e-20,7.664290039062500000e+03,9.974539119762579105e+36,2.220660975134795478e+01,-6.447822133952100265e-20,5.263926435123247090e-19,7.895889652684872561e-19
-4.331897460270778094e-20,7.664620117187500000e+03,9.886492258428100633e+36,2.230527408667500211e+01,-7.201689587980028912e-20,5.287314147554245696e-19,7.930971221331368544e-19
-2.025496906165544104e-20,7.664950195312500000e+03,1.032433200759514006e+37,2.182718344721385861e+01,-3.367346552728964636e-20,5.173985999600832017e-19,7.760978999401248026e-19
2.777975718788619257e-19,7.665280273437500000e+03,1.252514495948672867e+37,1.981697215229459630e+01,4.618326955599451234e-19,4.697479027397814555e-19,7.046218541096719907e-19
4.395405843527982952e-19,7.665609863281250000e+03,1.636104036013262172e+37,1.733896705961063134e+01,7.307270956571396135e-19,4.110084703824518530e-19,6.165127055736777313e-19
1.053444557086357849e-19,7.665939941406250000e+03,1.911075597746892870e+37,1.604315376430247042e+01,1.751329704329805480e-19,3.802920938777367920e-19,5.704381408166053325e-19
1.416095292706969512e-19,7.666270019531250000e+03,1.983075736944299957e+37,1.574921925198943740e+01,2.354229022872078971e-19,3.733245753466125689e-19,5.599868630199187571e-19
-8.993184717856277295e-20,7.666600097656250000e+03,1.928127829159601084e+37,1.597205393417711150e+01,-1.495098287513903183e-19,3.786067205608714188e-19,5.679100808413071282e-19
-1.231479493458672061e-19,7.666930175781250000e+03,1.826937738779748922e+37,1.640842158796483119e+01,-2.047309089651875560e-19,3.889505202400028137e-19,5.834257803600041724e-19
-2.067328184808260778e-19,7.667259765625000000e+03,1.765265718549395611e+37,1.669258651825632356e+01,-3.436890184963120356e-19,3.956864574462912383e-19,5.935296861694369297e-19
-1.230766715489350004e-19,7.667589843750000000e+03,1.727375452708331824e+37,1.687467074383042132e+01,-2.046124111076716156e-19,4.000026406870053396e-19,6.000039610305079372e-19
-2.677619692170556460e-19,7.667919921875000000e+03,1.819321754780267196e+37,1.644272991373334847e+01,-4.451487144958787271e-19,3.897637758651518272e-19,5.846456637977276927e-19
1.689372393893495384e-19,7.668250000000000000e+03,1.919152095948670544e+37,1.600936042593238184e+01,2.808546529760930268e-19,3.794910456800641297e-19,5.692365685200962668e-19
5.604132038135200282e-20,7.668580078125000000e+03,2.071245601567910134e+37,1.541036339170888603e+01,9.316753159291263168e-20,3.652922266873628019e-19,5.479383400310441066e-19
1.036127524220136351e-19,7.668910156250000000e+03,2.241547613140232291e+37,1.481339813563904251e+01,1.722540496729406713e-19,3.511415696196605131e-19,5.267123544294908418e-19
2.871608197127171961e-20,7.669240234375000000e+03,2.388273589395878383e+37,1.435114794259597026e+01,4.773989006821081474e-20,3.401842418778491321e-19,5.102763628167736019e-19
