# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
-6.035355866792293809e-20,7.409859863281250000e+03,6.333765895458419264e+37,8.837214043419118203e-01,-7.807416830975218968e-20,1.625449496025554660e-19,2.438174244038331629e-19
6.400730047799571801e-20,7.410189941406250000e+03,6.358435158018335482e+37,8.820054206598453295e-01,8.280069743804390630e-20,1.622293247011443120e-19,2.433439870517164800e-19
1.487375830023565808e-19,7.410520019531250000e+03,6.385304210892531166e+37,8.801477461633409050e-01,1.924089207929943907e-19,1.618876382760688629e-19,2.428314574141032823e-19
1.335864155750274896e-20,7.410850097656250000e+03,6.431820270076986656e+37,8.769592789050687509e-01,1.728091685676259479e-20,1.613011760185532134e-19,2.419517640278298321e-19
3.182720473390312684e-20,7.411180175781250000e+03,6.436918687441683889e+37,8.766119084994506983e-01,4.117209646072410322e-20,1.612372833655099003e-19,2.418559250482647903e-19
-2.433387239806362136e-20,7.411509765625000000e+03,6.439497761387065308e+37,8.764363456345595216e-01,-3.147862182721951028e-20,1.612049916761996299e-19,2.418074875142994328e-19
9.406610671623464546e-20,7.411839843750000000e+03,6.437300082662311371e+37,8.765859394953454675e-01,1.216851700231177410e-19,1.612325068257058475e-19,2.418487602385587352e-19
-7.160663163402040312e-20,7.412169921875000000e+03,6.407983536843336997e+37,8.785888430692706530e-01,-9.263129355883821222e-20,1.616009055754508482e-19,2.424013583631762482e-19
-1.311502341832978709e-19,7.412500000000000000e+03,6.321471263643061708e+37,8.845803619422877295e-01,-1.696576918327159674e-19,1.627029396876409243e-19,2.440544095314613864e-19
-7.846748796348422920e-20,7.412830078125000000e+03,6.172746702960722991e+37,8.951733605652903991e-01,-1.015065887964043936e-19,1.646513347574628248e-19,2.469770021361942853e-19
3.029699149942857656e-20,7.413160156250000000e+03,5.980178805354022318e+37,9.094719161969015975e-01,3.919259221515799648e-20,1.672813016147897390e-19,2.509219524221845844e-19
-5.919792914793530945e-20,7.413490234375000000e+03,5.766632943342161739e+37,9.261583004168217892e-01,-7.657923055233398873e-20,1.703504673821342427e-19,2.555257010732013399e-19
-6.897880968594966538e-20,7.413819824218750000e+03,5.568761323423547664e+37,9.424690027199394970e-01,-8.923190804471147405e-20,1.733505330938127277e-19,2.600257996407190916e-19
8.401375009742786376e-21,7.414149902343750000e+03,5.467410820490559707e+37,9.511642608117275577e-01,1.086813074524836476e-20,1.749498722988684182e-19,2.624248084483026513e-19
2.023504630974926688e-20,7.414479980468750000e+03,5.445607603681780444e+37,9.530665025199688278e-01,2.617632574137925408e-20,1.752997560756772889e-19,2.629496341135159092e-19
6.171637408937008008e-20,7.414810058593750000e+03,5.444506462186037447e+37,9.531628756277872316e-01,7.983712451213003961e-20,1.753174822073251184e-19,2.629762233109877016e-19
1.819079701991709998e-19,7.415140136718750000e+03,5.570553403964214842e+37,9.423173915515233867e-01,2.353185759991281153e-19,1.733226468961849628e-19,2.599839703442774322e-19
-1.251224594667661867e-19,7.415470214843750000e+03,5.718211118058274271e+37,9.300713892090948232e-01,-1.618600820788127897e-19,1.710702109771238786e-19,2.566053164656858179e-19
-1.843063783862975457e-19,7.415799804687500000e+03,5.845582224641412984e+37,9.198827836882006448e-01,-2.384211888128564915e-19,1.691961968785886634e-19,2.537942953178830071e-19
-1.512717683105097617e-19,7.416129882812500000e+03,5.951204408558216214e+37,9.116831832111945699e-01,-1.956871767010757345e-19,1.676880251405865277e-19,2.515320377108798036e-19
7.185931544656957867e-20,7.416459960937500000e+03,6.044297481416170109e+37,9.046351579086597816e-01,9.295816870829977506e-20,1.663916653240545545e-19,2.495874979860818679e-19
2.215693681783325109e-20,7.416790039062500000e+03,6.144568903142709565e+37,8.972235584034965461e-01,2.866250893111738726e-20,1.650284324521086511e-19,2.475426486781630008e-19
7.773636262579361569e-20,7.417120117187500000e+03,6.212151008822302980e+37,8.923297562241814251e-01,1.005607953099845174e-19,1.641283039447608031e-19,2.461924559171411926e-19
-3.703222401175898463e-20,7.417450195312500000e+03,6.169785896086078638e+37,8.953881263272435165e-01,-4.790537880768215672e-20,1.646908371275327735e-19,2.470362556912991964e-19
3.622000850887027278e-20,7.417780273437500000e+03,6.070572272116024092e+37,9.026753035762412614e-01,4.685468600222168300e-20,1.660311847222199377e-19,2.490467770833298824e-19
-7.356867932486646119e-20,7.418109863281250000e+03,5.997204839007617936e+37,9.081800055700340879e-01,-9.516942461569488085e-20,1.670436774645728810e-19,2.505655161968592974e-19
1.115738102745244643e-19,7.418439941406250000e+03,5.945637767092689843e+37,9.121098679746412197e-01,1.443333688119930395e-19,1.677665062694014041e-19,2.516497594041020942e-19
-7.436255040147886280e-21,7.418770019531250000e+03,5.912113316538069893e+37,9.146922573109987908e-01,-9.619638682670071891e-21,1.682414911939150297e-19,2.523622367908725325e-19
6.991640824190443671e-20,7.419100097656250000e+03,5.918070047813458642e+37,9.142318075642560382e-01,9.044479803960583481e-20,1.681567995925674638e-19,2.522351993888512078e-19
-7.086778543374114712e-20,7.419430175781250000e+03,5.919621734748766255e+37,9.141119777347082032e-01,-9.167551226161568412e-20,1.681347590111025121e-19,2.522021385166537561e-19
9.773735920600828106e-20,7.419759765625000000e+03,5.936795368547054787e+37,9.127888738663876289e-01,1.264343512001760562e-19,1.678913974148591124e-19,2.518370961222886446e-19
2.146886480751454956e-19,7.420089843750000000e+03,6.009525973756806307e+37,9.072485219816603941e-01,2.777240980310352335e-19,1.668723475044928148e-19,2.503085212567392342e-19
8.895519873888778616e-20,7.420419921875000000e+03,6.053605728152629712e+37,9.039393902068102449e-01,1.150736313094757895e-19,1.662636911395700162e-19,2.493955367093550002e-19
7.855665195820160330e-20,7.420750000000000000e+03,6.091749686193242716e+37,9.011049032271627457e-01,1.016219325289759430e-19,1.657423373045353176e-19,2.486135059568029283e-19
1.423242153278830215e-19,7.421080078125000000e+03,6.086125654251012957e+37,9.015211510029871311e-01,1.841125028468012955e-19,1.658188987337494305e-19,2.487283481006241337e-19
1.978278671859773153e-19,7.421410156250000000e+03,6.090552727212673082e+37,9.011934446672444921e-01,2.559127670336732857e-19,1.657586229391766142e-19,2.486379344087648972e-19
7.594821067193424250e-20,7.421740234375000000e+03,6.099348893131465769e+37,9.005433828934139573e-01,9.824761809739989194e-20,1.656390555531806627e-19,2.484585833297709699e-19
1.498604386587337284e-20,7.422069824218750000e+03,6.135154239115812099e+37,8.979117090121593314e-01,1.938614618434053832e-20,1.651550056067867143e-19,2.477325084101800714e-19
-3.598625403045980385e-20,7.422399902343750000e+03,6.187419876382438082e+37,8.941112999043201448e-01,-4.655229809182532776e-20,1.644559874503091767e-19,2.466839811754637530e-19
-1.523968640302292177e-20,7.422729980468750000e+03,6.245044625738826466e+37,8.899766340792515384e-01,-1.971426155272976716e-20,1.636954886722359384e-19,2.455432330083539197e-19
1.082050106773015637e-20,7.423060058593750000e+03,6.274234025907086422e+37,8.879040170479901573e-01,1.399754447299588297e-20,1.633142673628543366e-19,2.449714010442815049e-19
-2.845333909159814416e-20,7.423390136718750000e+03,6.255733333475837147e+37,8.892159904813210503e-01,-3.680761887521581104e-20,1.635555817120971093e-19,2.453333725681456278e-19
1.099578362226452965e-19,7.423720214843750000e+03,6.140695222434054295e+37,8.975065076073429626e-01,1.422429232294086612e-19,1.650804759624879870e-19,2.476207139437319804e-19
1.010589484070835111e-19,7.424049804687500000e+03,6.026680658529498576e+37,9.059563800606447170e-01,1.307312032842012566e-19,1.666346808118010861e-19,2.499520212177015810e-19
2.625049446180331631e-20,7.424379882812500000e+03,5.926206642672585959e+37,9.136039785543490499e-01,3.395798968709897122e-20,1.680413215309601205e-19,2.520619822964401447e-19
4.217494267499730327e-20,7.424709960937500000e+03,5.830512895697652943e+37,9.210707641666577850e-01,5.455806824878997996e-20,1.694147049129656504e-19,2.541220573694485117e-19
-7.435803542529915924e-20,7.425040039062500000e+03,5.809626679875092468e+37,9.227249516443887245e-01,-9.619054619330728245e-20,1.697189634936449466e-19,2.545784452404673958e-19
5.110539340843259739e-20,7.425370117187500000e+03,5.828671262485085508e+37,9.212162639268960396e-01,6.611061840545123205e-20,1.694414670249603816e-19,2.541622005374405604e-19
-6.109920279127549214e-21,7.425700195312500000e+03,6.023315483961432294e+37,9.062094197425422104e-01,-7.903874349091290066e-21,1.666812229936916054e-19,2.500218344905374563e-19
-6.479547879798047753e-20,7.426030273437500000e+03,6.186203698089189796e+37,8.941991846045863612e-01,-8.382029542316310879e-20,1.644721522892566380e-19,2.467082284338849571e-19
-8.561095615886511450e-20,7.426359863281250000e+03,6.279245273375399172e+37,8.875496436585632587e-01,-1.107474745123605115e-19,1.632490866345819693e-19,2.448736299518729900e-19
-8.901587029534938923e-20,7.426689941406250000e+03,6.345856126412462956e+37,8.828791626064764753e-01,-1.151521168439719566e-19,1.623900341056953534e-19,2.435850511585430782e-19
3.320038114120591468e-20,7.427020019531250000e+03,6.367768461163157000e+37,8.813588014658826353e-01,4.294845577256893942e-20,1.621103905169339240e-19,2.431655857754008017e-19
-4.962978364853601736e-20,7.427350097656250000e+03,6.367022046054136469e+37,8.814104614288763573e-01,-6.420174994273852877e-20,1.621198924550334430e-19,2.431798386825501404e-19
4.911950391481050751e-21,7.427680175781250000e+03,6.332996113172717166e+37,8.837751113393331748e-01,6.354164527459217712e-21,1.625548280564960981e-19,2.438322420847441713e-19
2.899131430161534721e-20,7.428009765625000000e+03,6.248290810545318644e+37,8.897454185318125486e-01,3.750355078081329434e-20,1.636529606545585052e-19,2.454794409818377458e-19
1.681411382214106977e-19,7.428339843750000000e+03,6.237309643653349464e+37,8.905282998464579824e-01,2.175096185714860752e-19,1.637969578500644322e-19,2.456954367750966604e-19
2.628805567893769423e-19,7.428669921875000000e+03,6.250292831166634199e+37,8.896029107016218962e-01,3.400657937846421604e-19,1.636267488552713965e-19,2.454401232829071309e-19
5.051750428664877542e-20,7.429000000000000000e+03,6.251962474269284620e+37,8.894841145195988563e-01,6.535011719798859617e-20,1.636048983950188909e-19,2.454073475925282642e-19
1.981045157680748945e-19,7.429330078125000000e+03,6.236396655711465514e+37,8.905934826667686321e-01,2.562706433285937288e-19,1.638089470790118149e-19,2.457134206185177585e-19
2.327488661078126816e-19,7.429660156250000000e+03,6.152814527104539157e+37,8.966221549039672389e-01,3.010870369117659440e-19,1.649178148965741918e-19,2.473767223448613238e-19
5.245388198111220448e-20,7.429990234375000000e+03,5.974484869151562852e+37,9.099051955459517282e-01,6.785504120521433729e-20,1.673609957011942605e-19,2.510414935517914148e-19
5.810208790860960836e-20,7.430319824218750000e+03,5.665213891517524390e+37,9.344116015268069120e-01,7.516163571205898887e-20,1.718685164034502549e-19,2.578027746051753583e-19
2.172029835277103283e-19,7.430649902343750000e+03,5.078086354543757456e+37,9.869526936497742264e-01,2.809766759012289048e-19,1.815325226493447857e-19,2.722987839740171665e-19
3.728874123961312440e-19,7.430979980468750000e+03,4.256340796183061215e+37,1.078023382289356569e+00,4.823721291430095190e-19,1.982833679072057260e-19,2.974250518608085649e-19
2.755507818038875246e-20,7.431310058593750000e+03,3.399495940743214832e+37,1.206254965687623804e+00,3.564561658213301605e-20,2.218693036540589426e-19,3.328039554810884139e-19
5.378123430848563758e-20,7.431640136718750000e+03,2.900593366122549332e+37,1.305879045004307404e+00,6.957212187619676580e-20,2.401933941108135090e-19,3.602900911662201913e-19
-6.456043958051266157e-20,7.431970214843750000e+03,2.847017998215004449e+37,1.318108835868444739e+00,-8.351624555719012916e-20,2.424428482146680097e-19,3.636642723220019905e-19
-4.788552917140228608e-20,7.432299804687500000e+03,2.955888607149055472e+37,1.293606966834130123e+00,-6.194535909142065910e-20,2.379361620036252108e-19,3.569042430054377681e-19
-1.455157179988584300e-19,7.432629882812500000e+03,3.545677607248233028e+37,1.181127429600378642e+00,-1.882410732607807298e-19,2.172475370352237216e-19,3.258713055528356065e-19
-1.195126757355233884e-20,7.432959960937500000e+03,4.533246844189637632e+37,1.044579969493052429e+00,-1.546031910374044908e-20,1.921320425904213055e-19,2.881980638856319341e-19
-5.551599715465950793e-21,7.433290039062500000e+03,5.394610619002725393e+37,9.575607278530833266e-01,-7.181623422713371142e-21,1.761263894769782375e-19,2.641895842154673683e-19
2.255888439355996378e-20,7.433620117187500000e+03,5.877913147060266941e+37,9.173494298028631588e-01,2.918247367506318373e-20,1.687302311595346164e-19,2.530953467393019607e-19
2.930380844789571229e-20,7.433950195312500000e+03,6.058196844474093507e+37,9.035968066325122949e-01,3.790779737556252126e-20,1.662006789396330650e-19,2.493010184094495734e-19
2.557942480510537807e-20,7.434280273437500000e+03,6.112024853547255946e+37,8.996090626538361112e-01,3.308988503045593469e-20,1.654672038411946607e-19,2.482008057617919911e-19
4.041784657122740082e-20,7.434609863281250000e+03,6.141305261203743932e+37,8.974619301649487957e-01,5.228506529801199254e-20,1.650722767290058391e-19,2.476084150935087827e-19
-1.186074513809345317e-20,7.434939941406250000e+03,6.128967207493836436e+37,8.983648038523562862e-01,-1.534321807411082445e-20,1.652383444029312313e-19,2.478575166043968228e-19
-3.791079155555586832e-20,7.435270019531250000e+03,6.139710543667832943e+37,8.975784751832774910e-01,-4.904190549806835654e-20,1.650937131274426973e-19,2.476405696911640701e-19
5.262782565189276223e-21,7.435600097656250000e+03,6.151141351373817893e+37,8.967440919835575341e-01,6.808005705728131507e-21,1.649402430694794937e-19,2.474103646042192647e-19
1.006513950124686401e-19,7.435930175781250000e+03,6.170932839382956477e+37,8.953049130466098626e-01,1.302039867781879451e-19,1.646755315137495411e-19,2.470132972706242876e-19
1.674700583217653560e-19,7.436259765625000000e+03,6.121100744587174134e+37,8.989418801540751680e-01,2.166415006644297041e-19,1.653444873999423397e-19,2.480167310999135096e-19
1.063005433042916496e-19,7.436589843750000000e+03,6.040877126415626544e+37,9.048912246572177187e-01,1.375118003400906744e-19,1.664387642814123216e-19,2.496581464221184704e-19
1.856826584894479581e-19,7.436919921875000000e+03,6.077118254178526502e+37,9.021890131873445684e-01,2.402015631070377482e-19,1.659417401909829849e-19,2.489126102864744774e-19
1.842600058082777445e-19,7.437250000000000000e+03,6.119990730812989122e+37,8.990233992830596321e-01,2.383612006275500676e-19,1.653594814044411684e-19,2.480392221066617646e-19
1.730545641954306791e-19,7.437580078125000000e+03,6.100549365038822071e+37,9.004547736422710003e-01,2.238656919321945947e-19,1.656227574458919012e-19,2.484341361688378277e-19
1.341850413566078791e-20,7.437910156250000000e+03,6.050026974843637209e+37,9.042067028853263411e-01,1.735835588613751920e-20,1.663128585871887158e-19,2.494692878807830737e-19
-1.845551089563465638e-20,7.438240234375000000e+03,5.929916347004014547e+37,9.133181624763806461e-01,-2.387429499951032471e-20,1.679887507097027242e-19,2.519831260645541103e-19
-1.176171178615990143e-19,7.438569824218750000e+03,5.714986129141899707e+37,9.303337736506386291e-01,-1.521510720943618769e-19,1.711184719625630539e-19,2.566777079438445929e-19
