# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
-4.190232271454745112e-20,6.407520019531250000e+03,1.502123583653563199e+37,1.980801183293873891e+01,-5.606727052073369958e-20,3.452379145667263628e-19,9.321423693301613818e-19
1.565890685203994869e-19,6.407990234375000000e+03,1.509915439013959385e+37,1.975683651795248252e+01,2.095235084014784029e-19,3.443459694703603100e-19,9.297341175699728274e-19
-7.243493216229857692e-20,6.408459960937500000e+03,1.536614368255436521e+37,1.958444525095816502e+01,-9.692133212664675784e-20,3.413413266011721508e-19,9.216215818231649564e-19
1.119603804268486237e-20,6.408930175781250000e+03,1.531066515515089245e+37,1.961989549746934713e+01,1.498082332991304925e-20,3.419591962429928200e-19,9.232898298560806382e-19
8.292120992368344012e-20,6.409399902343750000e+03,1.523829646402888274e+37,1.966642905745204928e+01,1.109524629546044452e-19,3.427702392361658486e-19,9.254796459376479502e-19
5.609953704097021588e-21,6.409870117187500000e+03,1.549249273458078348e+37,1.950442126897967299e+01,7.506380829509506786e-21,3.399465721509734856e-19,9.178557448076285219e-19
-2.532818336985188853e-19,6.410339843750000000e+03,1.559037458540085626e+37,1.944309705795001619e+01,-3.389029573540124495e-19,3.388777398569053122e-19,9.149698976136444584e-19
-2.762273574960679959e-20,6.410810058593750000e+03,1.540289551907222146e+37,1.956106671840124989e+01,-3.696051429765407074e-20,3.409338573461226595e-19,9.205214148345311567e-19
8.134475379106708294e-20,6.411279785156250000e+03,1.532840506081215445e+37,1.960853893900396017e+01,1.088430908070603632e-19,3.417612604484106686e-19,9.227554032107087040e-19
3.787900336575750875e-20,6.411750000000000000e+03,1.530599125835005003e+37,1.962289087247473773e+01,5.068388077748222379e-20,3.420114032503860264e-19,9.234307887760422232e-19
6.297442930603379810e-20,6.412220214843750000e+03,1.516324390736781805e+37,1.971503982506402863e+01,8.426273616962070144e-20,3.436174863085822961e-19,9.277672130331721611e-19
-2.914378353128987003e-20,6.412689941406250000e+03,1.527856692192143649e+37,1.964049407746929532e+01,-3.899574747629071026e-20,3.423182131328349528e-19,9.242591754586543436e-19
6.157681750829828598e-20,6.413160156250000000e+03,1.533040954631889148e+37,1.960725696682695585e+01,8.239266611931771761e-20,3.417389166915180807e-19,9.226950750670987890e-19
-1.751305877357347878e-20,6.413629882812500000e+03,1.497355758263012552e+37,1.983952274197940824e+01,-2.343329296069208684e-20,3.457871246850893155e-19,9.336252366497411518e-19
5.704907331663221314e-20,6.414100097656250000e+03,1.485334487489906737e+37,1.991964464846133254e+01,7.633433230875095655e-20,3.471835858816103588e-19,9.373956818803482770e-19
1.157161207317728003e-19,6.414569824218750000e+03,1.481011823460940524e+37,1.994869343514271876e+01,1.548335897481347056e-19,3.476898831626883542e-19,9.387626845392584408e-19
-6.170981515670356504e-20,6.415040039062500000e+03,1.451866861282070489e+37,2.014792487316313796e+01,-8.257062320256960824e-20,3.511623288961829201e-19,9.481382880196938555e-19
1.574139855718287306e-19,6.415509765625000000e+03,1.409349788743225676e+37,2.044957665715197237e+01,2.106272860558754060e-19,3.564198799168492767e-19,9.623336757754928739e-19
1.962485083830136385e-20,6.415979980468750000e+03,1.428094161293859766e+37,2.031492846305786415e+01,2.625896966084147055e-20,3.540730688324614741e-19,9.559972858476458163e-19
2.545195016505402470e-19,6.416450195312500000e+03,1.452895537684621578e+37,2.014079106203184821e+01,3.405590150468890293e-19,3.510379922338943304e-19,9.478025790315148030e-19
1.162611795389897628e-19,6.416919921875000000e+03,1.466893862746445674e+37,2.004446057881886034e+01,1.555629039630560711e-19,3.493590284179321165e-19,9.432693767284167242e-19
1.983773553870098146e-20,6.417390136718750000e+03,1.495133824557689326e+37,1.985425912811274785e+01,2.654381936161681492e-20,3.460439681916377488e-19,9.343187141174218159e-19
-2.278994302278925443e-20,6.417859863281250000e+03,1.527156007463068977e+37,1.964499925442272144e+01,-3.049401125840745969e-20,3.423967347890856121e-19,9.244711839305312056e-19
7.191364141968403951e-20,6.418330078125000000e+03,1.544727390482823451e+37,1.953294806947745954e+01,9.622382069547312219e-20,3.404437716274368716e-19,9.191981833940794329e-19
2.384237186582352584e-19,6.418799804687500000e+03,1.567236694409343651e+37,1.939217061137960485e+01,3.190221034675392427e-19,3.379901323393742367e-19,9.125733573163103525e-19
2.573278756042785466e-20,6.419270019531250000e+03,1.547089778995083582e+37,1.951802907714841950e+01,3.443167509428268977e-20,3.401837454399246493e-19,9.184961126877965386e-19
-3.646173325963447438e-21,6.419740234375000000e+03,1.503916998219690972e+37,1.979619782529865546e+01,-4.878750698975036360e-21,3.450320057963390622e-19,9.315864156501155209e-19
9.767533246502845823e-20,6.420209960937500000e+03,1.491772486026766738e+37,1.987661486110252795e+01,1.306941700064298687e-19,3.464336108625476308e-19,9.353707493288785840e-19
1.831086992121149747e-19,6.420680175781250000e+03,1.462011957524222093e+37,2.007789861044553348e+01,2.450080164616045232e-19,3.499418267524329004e-19,9.448429322315688552e-19
2.366179616390383638e-19,6.421149902343750000e+03,1.419444203609873581e+37,2.037673306710717114e+01,3.166059159931662191e-19,3.551502739953300974e-19,9.589057397873913543e-19
6.622752812054053222e-20,6.421620117187500000e+03,1.382558219989766910e+37,2.064676452932599204e+01,8.861553476043259846e-20,3.598567079206575077e-19,9.716131113857753670e-19
5.363679310681083701e-20,6.422089843750000000e+03,1.380695127653638673e+37,2.066069007308889027e+01,7.176854155486083075e-20,3.600994190886665174e-19,9.722684315393998570e-19
1.757298664036692415e-19,6.422560058593750000e+03,1.395020618005662280e+37,2.055433383686420612e+01,2.351347925351714196e-19,3.582457143602436423e-19,9.672634287726579739e-19
2.252855406882259617e-19,6.423029785156250000e+03,1.415440102767313137e+37,2.040553431170278031e+01,3.014426059439254361e-19,3.556522568144527970e-19,9.602610933990226482e-19
-7.681389120380637600e-20,6.423500000000000000e+03,1.434757404429656625e+37,2.026770067547426279e+01,-1.027805844371205497e-19,3.532499260035658442e-19,9.537748002096277457e-19
-4.689092463206027568e-20,6.423970214843750000e+03,1.480693489721161394e+37,1.995083770097196307e+01,-6.274225355532185980e-20,3.477272560130989156e-19,9.388635912353670769e-19
-1.529773070943477168e-19,6.424439941406250000e+03,1.513590021945525035e+37,1.973283984485357934e+01,-2.046908024364582091e-19,3.439277265165961452e-19,9.286048615948095439e-19
4.991075275173113243e-20,6.424910156250000000e+03,1.528525592077396517e+37,1.963619615733656332e+01,6.678292502991108768e-20,3.422433037983640410e-19,9.240569202555827421e-19
1.832320329233832823e-19,6.425379882812500000e+03,1.534531509338500993e+37,1.959773197843129466e+01,2.451730427443028110e-19,3.415729037086035238e-19,9.222468400132296345e-19
-5.230559881011927773e-20,6.425850097656250000e+03,1.527392965527955374e+37,1.964347534352632252e+01,-6.998734123198823010e-20,3.423701742324635345e-19,9.243994704276516586e-19
-1.740337674259495366e-20,6.426319824218750000e+03,1.516495270796455499e+37,1.971392903950640729e+01,-2.328653326567399780e-20,3.435981261985077412e-19,9.277149407359708050e-19
2.077483152114844300e-19,6.426790039062500000e+03,1.500245362897591391e+37,1.982040719935772088e+01,2.779769768024123406e-19,3.454539559589101271e-19,9.327256810890571650e-19
3.002019883110965191e-19,6.427259765625000000e+03,1.480173463663869248e+37,1.995434203496777315e+01,4.016843219924154665e-19,3.477883337714758682e-19,9.390285011829848681e-19
5.288618618562979710e-20,6.427729980468750000e+03,1.485242529267936400e+37,1.992026129749861596e+01,7.076419433546475421e-20,3.471943335845826995e-19,9.374247006783731491e-19
1.580618407685375542e-20,6.428200195312500000e+03,1.506418486851886374e+37,1.977975467255663489e+01,2.114941466549783337e-20,3.447454147033289920e-19,9.308126196989884614e-19
4.380492148026859893e-20,6.428669921875000000e+03,1.522620254282398950e+37,1.967423786705320410e+01,5.861303678807875925e-20,3.429063405856949878e-19,9.258471195813764816e-19
-2.477323215691277045e-19,6.429140136718750000e+03,1.526775599600376403e+37,1.964744645319348493e+01,-3.314774501825771672e-19,3.424393875200751194e-19,9.245863463042029091e-19
-2.122905280511702275e-19,6.429609863281250000e+03,1.532800870126429001e+37,1.960879246121734099e+01,-2.840546703417492110e-19,3.417656791392405827e-19,9.227673336759495686e-19
8.637054125956279699e-20,6.430080078125000000e+03,1.526101325017141176e+37,1.965178637170509290e+01,1.155678298506560238e-19,3.425150288529345194e-19,9.247905779029232169e-19
-1.488620346700195297e-19,6.430549804687500000e+03,1.517981997619675428e+37,1.970427266443264358e+01,-1.991843751710021051e-19,3.434298232501423057e-19,9.272605227753843218e-19
-1.958811730016674033e-19,6.431020019531250000e+03,1.519484603781848583e+37,1.969452755586292270e+01,-2.620981846619749162e-19,3.432599737474151815e-19,9.268019291180211103e-19
-9.804134574399699694e-20,6.431490234375000000e+03,1.546411487172906433e+37,1.952230913721396632e+01,-1.311839129179602935e-19,3.402583434876092339e-19,9.186975274165449460e-19
-1.874504288429244398e-20,6.431959960937500000e+03,1.539740711032986318e+37,1.956455268079339049e+01,-2.508174540767171241e-20,3.409946149020384379e-19,9.206854602355039267e-19
-1.722288913591592309e-20,6.432430175781250000e+03,1.519977474992489770e+37,1.969133420174447480e+01,-2.304503239379512789e-20,3.432043161213180773e-19,9.266516535275587846e-19
4.381661147774592737e-19,6.432899902343750000e+03,1.524915841505793262e+37,1.965942362683670908e+01,5.862867855226956727e-19,3.426481401443094854e-19,9.251499783896356781e-19
6.866545248524440566e-20,6.433370117187500000e+03,1.550063055058247503e+37,1.949930069569508362e+01,9.187759175417259540e-20,3.398573246254232491e-19,9.176147764886429891e-19
6.355953002926470865e-20,6.433839843750000000e+03,1.546346768736205597e+37,1.952271766139958942e+01,8.504562834375488788e-20,3.402654637397113898e-19,9.187167520972208824e-19
-3.348459657057639916e-19,6.434310058593750000e+03,1.549888050769515750e+37,1.950040153808300758e+01,-4.480395864901196584e-19,3.398765114339470614e-19,9.176665808716570032e-19
-9.458938387280194711e-20,6.434779785156250000e+03,1.562060767621552054e+37,1.942427225820384251e+01,-1.265650262424405814e-19,3.385496385481360607e-19,9.140840240799673109e-19
-1.927798739426373283e-19,6.435250000000000000e+03,1.553631829195194811e+37,1.947689235967996524e+01,-2.579485012543778202e-19,3.394667651255593994e-19,9.165602658390105566e-19
-2.328542555037981537e-19,6.435720214843750000e+03,1.538298880424853737e+37,1.957371935327874013e+01,-3.115699008900751412e-19,3.411543827232135040e-19,9.211168333526765908e-19
1.484462766813451000e-19,6.436189941406250000e+03,1.551025284451921732e+37,1.949325124201878623e+01,1.986280715078146529e-19,3.397518874523698899e-19,9.173300961213989048e-19
-2.171252644156995366e-19,6.436660156250000000e+03,1.530849484759107082e+37,1.962128621872744816e+01,-2.905237740592952455e-19,3.419834354099995413e-19,9.233552756069988338e-19
7.139645540903475546e-20,6.437129882812500000e+03,1.556886353009042602e+37,1.945652440821950080e+01,9.553180158793697733e-20,3.391117679079935047e-19,9.156017733515824867e-19
6.238295686655816706e-20,6.437600097656250000e+03,1.583458810234420182e+37,1.929258106353690394e+01,8.347131834069626355e-20,3.362543656152911789e-19,9.078867871612861975e-19
-1.567270645442018871e-19,6.438069824218750000e+03,1.569628249048458093e+37,1.937739159769837727e+01,-2.097081535451383971e-19,3.377325458685212088e-19,9.118778738450074418e-19
-1.662578258418690930e-19,6.438540039062500000e+03,1.556412634737538420e+37,1.945948513010191760e+01,-2.224607585877063291e-19,3.391633709389749820e-19,9.157411015352326295e-19
1.099452882802416075e-19,6.439009765625000000e+03,1.571400249064326873e+37,1.936646299318975650e+01,1.471119456189060920e-19,3.375420689715211244e-19,9.113635862231070022e-19
3.253058663610512762e-19,6.439479980468750000e+03,1.574806625724201660e+37,1.934550639483596512e+01,4.352744867032054003e-19,3.371768121061124478e-19,9.103773926865036379e-19
2.187856845379127148e-19,6.439950195312500000e+03,1.571493652971649320e+37,1.936588744832814868e+01,2.927454939578410121e-19,3.375320376816855125e-19,9.113365017405511101e-19
5.771336607839744971e-20,6.440419921875000000e+03,1.588392396734831703e+37,1.926259614236281692e+01,7.722318713984426927e-20,3.357317522534910759e-19,9.064757310844259387e-19
-2.230075218501774154e-20,6.440890136718750000e+03,1.613092096854044253e+37,1.911455260611874962e+01,-2.983945100349162392e-20,3.331514709941172510e-19,8.995089716841166307e-19
-6.433519341400619049e-20,6.441359863281250000e+03,1.605831535939053025e+37,1.915771586840031659e+01,-8.608350228505385990e-20,3.339037723750769100e-19,9.015401854127076570e-19
-2.743316970129884577e-20,6.441830078125000000e+03,1.591535518681225015e+37,1.924356590083381491e+01,-3.670686604563632456e-20,3.354000702576105050e-19,9.055801896955483539e-19
1.681102154367050323e-19,6.442299804687500000e+03,1.585576319219119353e+37,1.927969431008606804e+01,2.249393426325807978e-19,3.360297597374057442e-19,9.072803512909955429e-19
2.239681049293938828e-19,6.442770019531250000e+03,1.568429723989737308e+37,1.938479385933510102e+01,2.996798151891665600e-19,3.378615614099139114e-19,9.122262158067675753e-19
1.398126846082068356e-19,6.443240234375000000e+03,1.555534555103815383e+37,1.946497667217468930e+01,1.870759209115841020e-19,3.392590841558767379e-19,9.159995272208673754e-19
1.690922676651304889e-19,6.443709960937500000e+03,1.554646353935500109e+37,1.947053624728953025e+01,2.262533745140999495e-19,3.393559831346694246e-19,9.162611544636075620e-19
3.083231676744389932e-19,6.444180175781250000e+03,1.557942640263061761e+37,1.944992751469251502e+01,4.125508403812359918e-19,3.389967892931236851e-19,9.152913310914340846e-19
2.622900468200495122e-20,6.444649902343750000e+03,1.571470460911932543e+37,1.936603035052461053e+01,3.509563684604553455e-20,3.375345283534758287e-19,9.113432265543848193e-19
7.089381577349028878e-20,6.445120117187500000e+03,1.577157336685082162e+37,1.933108403804721576e+01,9.485924621165158048e-20,3.369254418816356638e-19,9.096986930804163211e-19
4.994535548743794980e-20,6.445589843750000000e+03,1.576464039867278103e+37,1.933533427957885920e+01,6.682922511109866930e-20,3.369995202159563420e-19,9.098987045830824170e-19
2.500188170424030634e-19,6.446060058593750000e+03,1.583915771422701084e+37,1.928979789890408370e+01,3.345368882265702554e-19,3.362058572661527837e-19,9.077558146186124920e-19
-6.562580269985325263e-21,6.446529785156250000e+03,1.586733892418194251e+37,1.927266044972256509e+01,-8.781039796239148938e-21,3.359071651376180941e-19,9.069493458715688925e-19
7.588619645602385907e-21,6.447000000000000000e+03,1.581071628664444323e+37,1.930714002539200891e+01,1.015392854108370048e-20,3.365081167575817103e-19,9.085719152454706659e-19
3.522168622523630448e-19,6.447470214843750000e+03,1.553614329551866356e+37,1.947700205154594855e+01,4.712826597321601971e-19,3.394686769676653516e-19,9.165654278126966226e-19
2.277860828395188532e-19,6.447939941406250000e+03,1.522563035144325860e+37,1.967460755038671394e+01,3.047884484691743172e-19,3.429127838725926269e-19,9.258645164559999964e-19
1.966915406035488620e-19,6.448410156250000000e+03,1.539417889735634697e+37,1.956660395070560199e+01,2.631824944713724861e-19,3.410303669074732991e-19,9.207819906501779509e-19
1.319703263477561260e-19,6.448879882812500000e+03,1.547275548872328461e+37,1.951685734962145347e+01,1.765824782185720441e-19,3.401633231597250013e-19,9.184409725312574554e-19
-9.136450162439244778e-20,6.449350097656250000e+03,1.537988844491566767e+37,1.957569214084713849e+01,-1.222499827387468168e-19,3.411887668437269599e-19,9.212096704780629506e-19
1.868975872161299741e-19,6.449819824218750000e+03,1.524359728537300692e+37,1.966300934984050741e+01,2.500777260846493617e-19,3.427106364484558585e-19,9.253187184108306976e-19
1.979314939567973790e-19,6.450290039062500000e+03,1.551595905023431674e+37,1.948966645779818307e+01,2.648416101381405049e-19,3.396894075104690826e-19,9.171614002782665519e-19
2.036698813581372075e-19,6.450759765625000000e+03,1.556536257851067630e+37,1.945871235982611935e+01,2.725198412704684112e-19,3.391499021668081814e-19,9.157047358503820753e-19
3.858238934620293954e-19,6.451229980468750000e+03,1.535827264456072458e+37,1.958946307330759495e+01,5.162504416631828296e-19,3.414287832595280906e-19,9.218577148007258688e-19
2.346998090871986807e-19,6.451700195312500000e+03,1.548003331069887448e+37,1.951226895794379601e+01,3.140393380314463591e-19,3.400833511369207866e-19,9.182250480696862489e-19
-2.108028338809083401e-19,6.452169921875000000e+03,1.529662215686119917e+37,1.962889941185045828e+01,-2.820640658574962481e-19,3.421161273196747359e-19,9.237135437631219266e-19
-1.975433313548775984e-20,6.452640136718750000e+03,1.491628223508480405e+37,1.987757601923221529e+01,-2.643222303950143977e-20,3.464503630853886213e-19,9.354159803305492533e-19
3.504535541382086183e-19,6.453109863281250000e+03,1.453467047064540026e+37,2.013683095066715012e+01,4.689232708810649399e-19,3.509689706379597851e-19,9.476162207224914150e-19
3.899779090128152087e-19,6.453580078125000000e+03,1.436005261448160853e+37,2.025889266829728186e+01,5.218087090465892976e-19,3.530964094338609048e-19,9.533603054714242936e-19
5.948111043765927024e-20,6.454049804687500000e+03,1.448788587967310994e+37,2.016931788754029853e+01,7.958851189468952594e-20,3.515351921462737593e-19,9.491450187949390586e-19
3.206358053457994548e-19,6.454520019531250000e+03,1.452746051065317518e+37,2.014182727249545479e+01,4.290257263164797921e-19,3.510560525593084308e-19,9.478513419101329269e-19
5.016048631154087460e-20,6.454990234375000000e+03,1.435272212227995648e+37,2.026406550924477656e+01,6.711708023059875020e-20,3.531865679432640243e-19,9.536037334468127548e-19
2.130644554851331783e-19,6.455459960937500000e+03,1.433090305308593680e+37,2.027948585229919942e+01,2.850902214995935953e-19,3.534553322757427986e-19,9.543293971445055370e-19
2.859100996061127230e-19,6.455930175781250000e+03,1.451323095620759182e+37,2.015169892034919386e+01,3.825611054649376234e-19,3.512281075412573713e-19,9.483158903613951383e-19
1.801368756626166446e-19,6.456399902343750000e+03,1.485029922035853214e+37,1.992168720817555183e+01,2.410315773504675555e-19,3.472191860752119936e-19,9.374918024030723635e-19
6.697311873632596494e-20,6.456870117187500000e+03,1.494224801604630057e+37,1.986029745419756765e+01,8.961316992824273499e-20,3.461492114196091556e-19,9.346028708329448838e-19
4.084043403696731731e-20,6.457339843750000000e+03,1.491457685812805349e+37,1.987871241724926463e+01,5.464641373066081599e-20,3.464701696002894315e-19,9.354694579207815179e-19
6.630940671644723684e-20,6.457810058593750000e+03,1.492037666939919771e+37,1.987484844018131724e+01,8.872509215699584994e-20,3.464028235487965910e-19,9.352876235817507910e-19
1.695673035490359469e-19,6.458279785156250000e+03,1.492882960151833335e+37,1.986922092157765007e+01,2.268889947777169248e-19,3.463047403689549229e-19,9.350227989961782678e-19
4.091730637469578479e-20,6.458750000000000000e+03,1.477819426635622497e+37,1.997022847142573809e+01,5.474927251928560455e-20,3.480652217418032116e-19,9.397760987028688447e-19
1.986535009826123455e-19,6.459220214843750000e+03,1.432779864307431473e+37,2.028168271556763358e+01,2.658076893579013475e-19,3.534936218577452134e-19,9.544327790159121484e-19
1.854588172992121420e-19,6.459689941406250000e+03,1.368883543896035783e+37,2.074963529734314349e+01,2.481525845430106650e-19,3.616496637064098056e-19,9.764540920073066773e-19
6.816182167465634234e-20,6.460160156250000000e+03,1.393650664697997117e+37,2.056443377145314955e+01,9.120371013925165505e-20,3.584217481986801584e-19,9.677387201364363122e-19
6.471424093529247485e-20,6.460629882812500000e+03,1.457603236887331140e+37,2.010823986215158499e+01,8.659068562333675827e-20,3.504706506724046233e-19,9.462707568154925889e-19
-7.395247023432889124e-20,6.461100097656250000e+03,1.480628746965431331e+37,1.995127388664468526e+01,-9.895186914937120569e-20,3.477348583829523678e-19,9.388841176339715424e-19
2.973837572372505325e-19,6.461569824218750000e+03,1.505534580922247226e+37,1.978556021075717197e+01,3.979133968080603861e-19,3.448466006233595264e-19,9.310858216830707598e-19
1.876106830966060152e-19,6.462040039062500000e+03,1.518561684693736062e+37,1.970051140713152549e+01,2.510318817745436030e-19,3.433642675226044064e-19,9.270835223110321475e-19
1.267945430634190446e-19,6.462509765625000000e+03,1.522572584230493782e+37,1.967454585388064103e+01,1.696570377474911805e-19,3.429117085514914610e-19,9.258616130890272047e-19
2.441842383503758476e-20,6.462979980468750000e+03,1.512748279593570047e+37,1.973832907835889117e+01,3.267299486416477387e-20,3.440233994970005586e-19,9.288631786419015854e-19
-1.794761942965631372e-19,6.463450195312500000e+03,1.499672946275596363e+37,1.982418950673989499e+01,-2.401475547359963664e-19,3.455198785726425954e-19,9.329036721461350894e-19
-1.121895455273875457e-19,6.463919921875000000e+03,1.467708388640360714e+37,2.003889782598767511e+01,-1.501148669378754532e-19,3.492620740540673056e-19,9.430075999459818408e-19
1.080694176131119648e-19,6.464390136718750000e+03,1.407957291146174487e+37,2.045968667582443246e+01,1.446019427994358303e-19,3.565960895128526007e-19,9.628094416847020940e-19
-2.467638429766836974e-19,6.464859863281250000e+03,1.344578390547732330e+37,2.093633484289506796e+01,-3.301815804617980142e-19,3.649036885071078260e-19,9.852399589691912121e-19
1.680172977311321194e-20,6.465330078125000000e+03,1.262842091271033437e+37,2.160325513731343605e+01,2.248150143902059832e-20,3.765275795653889687e-19,1.016624464826550398e-18
-1.715106945087995905e-19,6.465799804687500000e+03,1.207328674025263044e+37,2.209433636833714587e+01,-2.294893429114204566e-19,3.850867354014915560e-19,1.039734185584027413e-18
1.011555187277616281e-19,6.466270019531250000e+03,1.170110649041999148e+37,2.244296608680956595e+01,1.353508222398741874e-19,3.911630745099556152e-19,1.056140301176880243e-18
3.148689572118623138e-19,6.466740234375000000e+03,1.115770914447599024e+37,2.298297269185266600e+01,4.213094133908197156e-19,4.005749607582928849e-19,1.081552394047390751e-18
1.189340003205198784e-20,6.467209960937500000e+03,1.067138635080029400e+37,2.350083521843840373e+01,1.591392633651915721e-20,4.096008933061225071e-19,1.105922411926530711e-18
6.010081127488572286e-20,6.467680175781250000e+03,1.088186408916376930e+37,2.327244809797898739e+01,8.041770064203879960e-20,4.056202871833922142e-19,1.095174775395159094e-18
2.082191311988937239e-19,6.468149902343750000e+03,1.101766977967019132e+37,2.312857327011425568e+01,2.786069506468550522e-19,4.031126632002488272e-19,1.088404190640671833e-18
1.306700882086748750e-19,6.468620117187500000e+03,1.128648662530341293e+37,2.285148003341954848e+01,1.748426986845861056e-19,3.982831481543244649e-19,1.075364500016676118e-18
1.741913808322449756e-19,6.469089843750000000e+03,1.216616007763541619e+37,2.200984356932052677e+01,2.330762267770650151e-19,3.836140930194885892e-19,1.035758051152619205e-18
1.369932016468625321e-19,6.469560058593750000e+03,1.327211741917776669e+37,2.107286628908925508e+01,1.833033206431171457e-19,3.672833231799060941e-19,9.916649725857467864e-19
-2.588504028912664378e-20,6.470029785156250000e+03,1.385436078068802601e+37,2.062530942668111322e+01,-3.463539637688622682e-20,3.594827625213713631e-19,9.706034588077025649e-19
1.870570820880315563e-19,6.470500000000000000e+03,1.384557850237003200e+37,2.063184972736017642e+01,2.502911376940843690e-19,3.595967547678483429e-19,9.709112378731905404e-19
9.467759577852827593e-20,6.470970214843750000e+03,1.325894338060051660e+37,2.108333265207310703e+01,1.266830579041983245e-19,3.674657435742456095e-19,9.921575076504629530e-19
1.717665241837929969e-19,6.471439941406250000e+03,1.237325877702441260e+37,2.182487028345486735e+01,2.298316549997693585e-19,3.803901555541129338e-19,1.027053419996105018e-18
-4.080275362582278371e-20,6.471910156250000000e+03,1.145071078196623722e+37,2.268702221721688872e+01,-5.459599557557750691e-20,3.954167790316248385e-19,1.067625303385387156e-18
-1.885897319380547638e-19,6.472379882812500000e+03,1.085848422992730149e+37,2.329748906959662591e+01,-2.523418949836075768e-19,4.060567314309478068e-19,1.096353174863559011e-18
9.789118420990970454e-21,6.472850097656250000e+03,1.082610903132714955e+37,2.333229833373531292e+01,1.309829897516996941e-20,4.066634292590891598e-19,1.097991258999540804e-18
7.613474392094401835e-22,6.473319824218750000e+03,1.127964012644812704e+37,2.285841415970788049e+01,1.018718535610050405e-21,3.984040044683915261e-19,1.075690812064657154e-18
1.790189981045294211e-19,6.473790039062500000e+03,1.212982553150152642e+37,2.204278384891969722e+01,2.395358048157251343e-19,3.841882159314686621e-19,1.037308183014965421e-18
1.765520480944435413e-19,6.474259765625000000e+03,1.309061694787149250e+37,2.121845029311699449e+01,2.362349101488862317e-19,3.698207367461295108e-19,9.985159892145496550e-19
2.797527473487862164e-20,6.474729980468750000e+03,1.403964693638833511e+37,2.048875767070162013e+01,3.743222797307469145e-20,3.571027738651453218e-19,9.641774894358923882e-19
3.002504534884345324e-19,6.475200195312500000e+03,1.485617520842238219e+37,1.991774705628947828e+01,4.017491706698302657e-19,3.471505123571379044e-19,9.373063833642723225e-19
9.321918277665638827e-20,6.475669921875000000e+03,1.533050760824310500e+37,1.960719425760458279e+01,1.247316329947978153e-19,3.417378237195762084e-19,9.226921240428558639e-19
-1.459487191466283056e-19,6.476140136718750000e+03,1.553691100737466150e+37,1.947652084552940721e+01,-1.952862225393457141e-19,3.394602899289747732e-19,9.165427828082318395e-19
