# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
-4.047298177789977571e-21,7.441870117187500000e+03,2.007414776722532307e+37,1.112853167432157164e+01,-9.060698095572588542e-21,4.996638155661593119e-19,7.494957233492390160e-19
5.265721315651082836e-20,7.442200195312500000e+03,2.674865951993288263e+37,9.640629954358670872e+00,1.178838548599064340e-19,4.328579985598078516e-19,6.492869978397117052e-19
2.109844493915016082e-19,7.442530273437500000e+03,3.159009003041517982e+37,8.871171858347004502e+00,4.723314949433433505e-19,3.983098317914456765e-19,5.974647476871685147e-19
1.085032475714424889e-19,7.442859863281250000e+03,3.432839167533044539e+37,8.510002667865704140e+00,2.429065330617273183e-19,3.820935706473780455e-19,5.731403559710669961e-19
2.179207908831210497e-20,7.443189941406250000e+03,3.555046247180349331e+37,8.362455066134995008e+00,4.878599026322662266e-20,3.754687795414214302e-19,5.632031693121320731e-19
-7.344640952287173831e-20,7.443520019531250000e+03,3.581189474327156606e+37,8.331875559025021971e+00,-1.644246886830341276e-19,3.740957796122431838e-19,5.611436694183646312e-19
2.154358336898073671e-19,7.443850097656250000e+03,3.580304656832504193e+37,8.332905043180675264e+00,4.822968218015547898e-19,3.741420027795334444e-19,5.612130041693001906e-19
-5.167560788308375880e-20,7.444180175781250000e+03,3.573996877228409136e+37,8.340255211476497621e+00,-1.156863323051434299e-19,3.744720205431724022e-19,5.617080308147586515e-19
1.736617869988838287e-19,7.444509765625000000e+03,3.580918099728545403e+37,8.332191262496367656e+00,3.887771430751675625e-19,3.741099544922448963e-19,5.611649317383673925e-19
-1.241113835188770284e-19,7.444839843750000000e+03,3.588813838474176169e+37,8.323020400806445451e+00,-2.778485119923680968e-19,3.736981887824353443e-19,5.605472831736529202e-19
-9.520487586943286863e-20,7.445169921875000000e+03,3.651012184282626215e+37,8.251820711801991948e+00,-2.131354300044255883e-19,3.705013691735035677e-19,5.557520537602553515e-19
1.364456016669191996e-19,7.445500000000000000e+03,3.682489080287957416e+37,8.216477886378564577e+00,3.054611617095597371e-19,3.689144993580806803e-19,5.533717490371210204e-19
1.834320326226852949e-20,7.445830078125000000e+03,3.678483052408066616e+37,8.220950719651005656e+00,4.106498201125667670e-20,3.691153266554011279e-19,5.536729899831016919e-19
3.362847483455776322e-20,7.446160156250000000e+03,3.654925843173271416e+37,8.247401543978522653e+00,7.528416353471340262e-20,3.703029514198481139e-19,5.554544271297721949e-19
9.367298076178630479e-20,7.446490234375000000e+03,3.609008066464507933e+37,8.299701978195278329e+00,2.097059720117729885e-19,3.726512068124989684e-19,5.589768102187484285e-19
9.472721908927922492e-20,7.446819824218750000e+03,3.647431917368811897e+37,8.255869652944024750e+00,2.120660983940131725e-19,3.706831639905771355e-19,5.560247459858657033e-19
-9.024826361689281859e-20,7.447149902343750000e+03,3.660870697235155058e+37,8.240702383658330632e+00,-2.020390478689228934e-19,3.700021634898106437e-19,5.550032452347159174e-19
-1.274547181479586101e-19,7.447479980468750000e+03,3.676371963354619030e+37,8.223310745852234760e+00,-2.853332448625128085e-19,3.692212902929278650e-19,5.538319354393917975e-19
2.511453228398516010e-20,7.447810058593750000e+03,3.769797693728994899e+37,8.120773590114675144e+00,5.622397580821605623e-20,3.646174388619838846e-19,5.469261582929758751e-19
-1.019648899931317466e-19,7.448140136718750000e+03,3.828005156742132949e+37,8.058796098604474878e+00,-2.282690931065813172e-19,3.618346899070015212e-19,5.427520348605023300e-19
7.799473082025965137e-20,7.448470214843750000e+03,4.134850048806720892e+37,7.754013314265780998e+00,1.746070286804785598e-19,3.481501416307048782e-19,5.222252124460574377e-19
-1.756254012024130705e-19,7.448799804687500000e+03,4.256446108520444496e+37,7.642454381077289582e+00,-3.931730918520555470e-19,3.431412182750682580e-19,5.147118274126024352e-19
3.460152691317683563e-20,7.449129882812500000e+03,4.250369106893384272e+37,7.647915861922166769e+00,7.746253802760806911e-20,3.433864352037211077e-19,5.150796528055816856e-19
-1.346022040198060691e-19,7.449459960937500000e+03,4.250502647407731751e+37,7.647795721467674390e+00,-3.013343420840036489e-19,3.433810409756547344e-19,5.150715614634820054e-19
4.663403444051887137e-20,7.449790039062500000e+03,4.239709490771135304e+37,7.657524146314923286e+00,1.043997473086605140e-19,3.438178409076566457e-19,5.157267613614849444e-19
2.266415660836777947e-19,7.450120117187500000e+03,4.229532605272591391e+37,7.666731183164603003e+00,5.073831272084075793e-19,3.442312308585505912e-19,5.163468462878258146e-19
5.316193741132874612e-20,7.450450195312500000e+03,4.220197812006512972e+37,7.675205645971434620e+00,1.190137825038625259e-19,3.446117287126119911e-19,5.169175930689180348e-19
-7.115310780606932694e-20,7.450780273437500000e+03,4.256550038499095457e+37,7.642361079581720062e+00,-1.592906675199699166e-19,3.431370290987565751e-19,5.147055436481348145e-19
-5.754571030135049373e-20,7.451109863281250000e+03,4.246215678560142140e+37,7.651655345369906769e+00,-1.288277475074817576e-19,3.435543355721098583e-19,5.153315033581647874e-19
-9.679193318449378225e-21,7.451439941406250000e+03,4.201185485277861696e+37,7.692552987269527520e+00,-2.166883797898029158e-20,3.453906130251700465e-19,5.180859195377550457e-19
-1.060596102663096171e-20,7.451770019531250000e+03,4.205236652328520219e+37,7.688846736123065462e+00,-2.374359551837767530e-20,3.452242047654388094e-19,5.178363071481582142e-19
2.730412480857509403e-20,7.452100097656250000e+03,4.216151104846926981e+37,7.678888135008982374e+00,6.112582290376788172e-20,3.447770700691476522e-19,5.171656051037214301e-19
2.444366468495234153e-19,7.452430175781250000e+03,4.214373597075364963e+37,7.680507337021119874e+00,5.472210258071464789e-19,3.448497711836552922e-19,5.172746567754829865e-19
2.416383918533850731e-19,7.452759765625000000e+03,4.219936979155576336e+37,7.675442843214677069e+00,5.409565642822775954e-19,3.446223787141637811e-19,5.169335680712456957e-19
4.006855550151369388e-20,7.453089843750000000e+03,4.188075171536647516e+37,7.704583929398846287e+00,8.970159068515980033e-20,3.459307944817284566e-19,5.188961917225926608e-19
-2.791138034108304086e-20,7.453419921875000000e+03,4.178861524603240371e+37,7.713072871919346873e+00,-6.248528761460001144e-20,3.463119424654918402e-19,5.194679136982376880e-19
2.858502925051044656e-19,7.453750000000000000e+03,4.162360165909480731e+37,7.728346692813683916e+00,6.399338736969796313e-19,3.469977270640070804e-19,5.204965905960105725e-19
-7.638524963542103633e-21,7.454080078125000000e+03,4.153369260503820743e+37,7.736707046353793693e+00,-1.710038785132007556e-20,3.473731014864002731e-19,5.210596522296004097e-19
-1.773068948641760226e-19,7.454410156250000000e+03,4.199701718884193095e+37,7.693911767535453805e+00,-3.969374565589751921e-19,3.454516213730867405e-19,5.181774320596300145e-19
-2.238382253319262419e-19,7.454740234375000000e+03,4.232309297239277648e+37,7.664215813638435293e+00,-5.011072801877894828e-19,3.441182924070292592e-19,5.161774386105438166e-19
1.246403535416183528e-19,7.455069824218750000e+03,4.228809350224795858e+37,7.667386777269039833e+00,2.790327187068544806e-19,3.442606666063447530e-19,5.163909999095171777e-19
1.034008125443526044e-19,7.455399902343750000e+03,4.254631464032817340e+37,7.644084000399145040e+00,2.314836970605555895e-19,3.432143871199893678e-19,5.148215806799841479e-19
1.852326275868135703e-20,7.455729980468750000e+03,4.295297348374212447e+37,7.607812624021573988e+00,4.146808172483604999e-20,3.415858259722081577e-19,5.123787389583122125e-19
-7.151710687126172936e-20,7.456060058593750000e+03,4.321434874872800959e+37,7.584770393836917535e+00,-1.601055532763190726e-19,3.405512448621246639e-19,5.108268672931869717e-19
-1.391599683023911966e-19,7.456390136718750000e+03,4.322511362007702275e+37,7.583825871604240376e+00,-3.115378221196252750e-19,3.405088364297746237e-19,5.107632546446617671e-19
6.710706353885382970e-20,7.456720214843750000e+03,4.299629424244718523e+37,7.603979046286082344e+00,1.502327765576143866e-19,3.414137008316556792e-19,5.121205512474835429e-19
2.092818811035515225e-19,7.457049804687500000e+03,4.303907073558182822e+37,7.600199312966168463e+00,4.685199504100381862e-19,3.412439932702522272e-19,5.118659899053782927e-19
2.066073643605110681e-19,7.457379882812500000e+03,4.270027583739546955e+37,7.630290704277140179e+00,4.625325020690127380e-19,3.425950771183422555e-19,5.138926156775133351e-19
4.732541345765746665e-20,7.457709960937500000e+03,4.204918348589499480e+37,7.689137745620534758e+00,1.059475395069924859e-19,3.452372709021157760e-19,5.178559063531737603e-19
-8.381680679389229530e-20,7.458040039062500000e+03,4.170439142900053818e+37,7.720857385260762484e+00,-1.876409269427947446e-19,3.466614620384534498e-19,5.199921930576800061e-19
-9.558742446852170706e-20,7.458370117187500000e+03,4.149183929407677598e+37,7.740608116968545893e+00,-2.139918426557714066e-19,3.475482570132212845e-19,5.213223855198319027e-19
-1.892411247439128495e-19,7.458700195312500000e+03,4.111044172548073591e+37,7.776431538952432554e+00,-4.236546513870821111e-19,3.491567053008250010e-19,5.237350579512374292e-19
-2.154147512000492335e-19,7.459030273437500000e+03,4.035077255926410718e+37,7.849292217075524825e+00,-4.822496243709702542e-19,3.524281022380979905e-19,5.286421533571470098e-19
4.447500368442199689e-20,7.459359863281250000e+03,3.949320140335299318e+37,7.934055874102357464e+00,9.956631893231795488e-20,3.562339351665423883e-19,5.343509027498135342e-19
1.114979081818067081e-19,7.459689941406250000e+03,3.870719339183553104e+37,8.014207511724544375e+00,2.496106884012357268e-19,3.598326914310896446e-19,5.397490371466344428e-19
1.098617973712691805e-19,7.460020019531250000e+03,3.766090648393624140e+37,8.124769334546426691e+00,2.459479224141549951e-19,3.647968451814539565e-19,5.471952677721809589e-19
1.573893202696557894e-19,7.460350097656250000e+03,3.656575813739679633e+37,8.245540580890301285e+00,3.523479249086191876e-19,3.702193953906701763e-19,5.553290930860051681e-19
2.356746884222863544e-19,7.460680175781250000e+03,3.568270696854138251e+37,8.346944538785734835e+00,5.276056042227393282e-19,3.747723669774298821e-19,5.621585504661447991e-19
1.574193689609589532e-19,7.461009765625000000e+03,3.537781826445366454e+37,8.382834677247970490e+00,3.524151950004446601e-19,3.763838107914074294e-19,5.645757161871111200e-19
-6.184536967879956491e-20,7.461339843750000000e+03,3.570403121139348167e+37,8.344451558990437334e+00,-1.384534073480761041e-19,3.746604338102249062e-19,5.619906507153374074e-19
2.200751403944464539e-20,7.461669921875000000e+03,3.633739768816309272e+37,8.271409333153252774e+00,4.926828510924468529e-20,3.713808854989714056e-19,5.570713282484570844e-19
-1.733680744351166983e-20,7.462000000000000000e+03,3.668797810446072144e+37,8.231794791996810190e+00,-3.881196079121360058e-20,3.696022184326049799e-19,5.544033276489075662e-19
-4.787057032659814655e-20,7.462330078125000000e+03,3.645347386623027455e+37,8.258229805865772377e+00,-1.071679837607183984e-19,3.707891333177724923e-19,5.561836999766586902e-19
-1.078481106705773573e-20,7.462660156250000000e+03,3.560984820116568090e+37,8.355479219034101845e+00,-2.414398761935522798e-20,3.751555685553502471e-19,5.627333528330252984e-19
-1.107351797945439267e-19,7.462990234375000000e+03,3.432788192688543907e+37,8.510065851847347318e+00,-2.479031661623665562e-19,3.820964075669532981e-19,5.731446113504299231e-19
-1.215998716304785340e-19,7.463319824218750000e+03,3.279696347785779467e+37,8.706419853106188711e+00,-2.722259830892354813e-19,3.909125741864059278e-19,5.863688612796087231e-19
-5.236081587597171582e-20,7.463649902343750000e+03,3.129662246309531841e+37,8.912667177362006754e+00,-1.172203094136996163e-19,4.001729445572575741e-19,6.002594168358863852e-19
-1.080171896227716941e-19,7.463979980468750000e+03,2.937774364613032913e+37,9.199139530430807454e+00,-2.418183937311420652e-19,4.130353664092669977e-19,6.195530496139006411e-19
-2.097572352906296715e-19,7.464310058593750000e+03,2.714563234520650646e+37,9.569878923405513049e+00,-4.695841271986960679e-19,4.296813234048216002e-19,6.445219851072323522e-19
1.461287609541956781e-19,7.464640136718750000e+03,2.597404585354583537e+37,9.783328203542563273e+00,3.271388783143837997e-19,4.392650568985423967e-19,6.588975853478136914e-19
1.578420604340511842e-19,7.464970214843750000e+03,2.551156827964432833e+37,9.871606746533720056e+00,3.533614756195199943e-19,4.432287059148238790e-19,6.648430588722359147e-19
3.302724567016188629e-19,7.465299804687500000e+03,2.595412337135815524e+37,9.787082342920905731e+00,7.393819007154270129e-19,4.394336153086583135e-19,6.591504229629876148e-19
1.967983098383591258e-19,7.465629882812500000e+03,2.758966407205473091e+37,9.492557101797350683e+00,4.405729434390230154e-19,4.262096240340583715e-19,6.393144360510875814e-19
-7.037294557183478971e-20,7.465959960937500000e+03,2.894314269337775004e+37,9.267947857085065522e+00,-1.575441160776379726e-19,4.161248154080169605e-19,6.241872231120253925e-19
1.640887480259225154e-19,7.466290039062500000e+03,2.918351731111148579e+37,9.229700483520119292e+00,3.673459531353850387e-19,4.144075332750162167e-19,6.216112999125243009e-19
-1.974154688786557681e-20,7.466620117187500000e+03,2.842242571382257165e+37,9.352459895273298685e+00,-4.419545791612851757e-20,4.199193508146819886e-19,6.298790262220228384e-19
2.090519737332124393e-19,7.466950195312500000e+03,2.799540022069395635e+37,9.423518431370705883e+00,4.680052561174306338e-19,4.231098327501292149e-19,6.346647491251938464e-19
3.033994651038033727e-20,7.467280273437500000e+03,2.787367321425414099e+37,9.444072719942694150e+00,6.792212569731808381e-20,4.240327069041225826e-19,6.360490603561837776e-19
8.507356859650015846e-20,7.467609863281250000e+03,2.729758633733931313e+37,9.543206040274796464e+00,1.904544432124794697e-19,4.284837283449093896e-19,6.427255925173641325e-19
-1.406656031840434351e-19,7.467939941406250000e+03,2.592277847489377606e+37,9.792997650257342812e+00,-3.149084912686582641e-19,4.396992087508545558e-19,6.595488131262816893e-19
4.171978546649180239e-20,7.468270019531250000e+03,2.367689616119042094e+37,1.024693638065209633e+01,9.339820396686249089e-20,4.600807617445586732e-19,6.901211426168379616e-19
-1.980384836311403649e-19,7.468600097656250000e+03,2.126416155015346116e+37,1.081265367790533105e+01,-4.433493240832995594e-19,4.854810995024648868e-19,7.282216492536974746e-19
1.036673137949918124e-19,7.468930175781250000e+03,2.062305416522012376e+37,1.097943351882556762e+01,2.320803141784604000e-19,4.929694056072146755e-19,7.394541084108220133e-19
1.361168108058646016e-19,7.469259765625000000e+03,2.096147138596716560e+37,1.089044289981177371e+01,3.047250966612894688e-19,4.889737848418421091e-19,7.334606772627630193e-19
8.679150472988204729e-20,7.469589843750000000e+03,2.260296472444679818e+37,1.048754219036884905e+01,1.943003917856454313e-19,4.708838057083785349e-19,7.063257085625678023e-19
1.937357003009797952e-19,7.469919921875000000e+03,2.582378339040951040e+37,9.811750349860444587e+00,4.337166706407663261e-19,4.405411927349116907e-19,6.608117891023675361e-19
1.571415677173584906e-19,7.470250000000000000e+03,2.860229332061737040e+37,9.323006704665964151e+00,3.517932805557291547e-19,4.185969217620319949e-19,6.278953826430479683e-19
3.053618377737723817e-19,7.470580078125000000e+03,3.050148355365948521e+37,9.028091310273074654e+00,6.836144263253092332e-19,4.053554128600470277e-19,6.080331192900705657e-19
-1.560439106819155563e-19,7.470910156250000000e+03,3.107413416396434122e+37,8.944517257801772203e+00,-3.493359525868617008e-19,4.016029924004374740e-19,6.024044886006562832e-19
2.484383439929865458e-20,7.471240234375000000e+03,3.094561288885758083e+37,8.963071901871511926e+00,5.561796367357421591e-20,4.024360838201933491e-19,6.036541257302899756e-19
1.654294128544492986e-19,7.471569824218750000e+03,3.001895664155800677e+37,9.100361151492082357e+00,3.703473033510162469e-19,4.086002816055953691e-19,6.129004224083930296e-19
-1.124898685835546494e-20,7.471899902343750000e+03,2.810405156280611852e+37,9.405284949481742984e+00,-2.518313930116157855e-20,4.222911613028691684e-19,6.334367419543038249e-19
2.570972292214939454e-19,7.472229980468750000e+03,2.523405043540904486e+37,9.925741059047577863e+00,5.755643080530797929e-19,4.456593012471928840e-19,6.684889518707892297e-19
1.162024273720267096e-19,7.472560058593750000e+03,2.184502398229884557e+37,1.066793010722777701e+01,2.601427090715504487e-19,4.789831055493215410e-19,7.184746583239824079e-19
3.322479960634858538e-20,7.472890136718750000e+03,1.884315016944151350e+37,1.148628717128326215e+01,7.438045463786558943e-20,5.157268040971725497e-19,7.735902061457589690e-19
4.663394249057918640e-20,7.473220214843750000e+03,1.627803888750426516e+37,1.235820467761835673e+01,1.043995414600655313e-19,5.548753315780798799e-19,8.323129973671198199e-19
1.500251980914327047e-20,7.473549804687500000e+03,1.533814502366242965e+37,1.273121946483748346e+01,3.358618433636651085e-20,5.716234522914865444e-19,8.574351784372298647e-19
-5.062797771932165834e-20,7.473879882812500000e+03,1.580949367339566592e+37,1.253999733012062023e+01,-1.133409996380932034e-19,5.630377031334190293e-19,8.445565547001286883e-19
1.758930651235437614e-19,7.474209960937500000e+03,1.730810354270849561e+37,1.198482459543392054e+01,3.937723118437405873e-19,5.381108093589295645e-19,8.071662140383943949e-19
1.395342792085153469e-19,7.474540039062500000e+03,1.951196562592997050e+37,1.128771182813523843e+01,3.123757930239887385e-19,5.068109006753719835e-19,7.602163510130579271e-19
-6.947672384847655624e-20,7.474870117187500000e+03,2.042134271670135356e+37,1.103352485488761481e+01,-1.555377419225029830e-19,4.953980713249209459e-19,7.430971069873814670e-19
-5.529070498654251412e-20,7.475200195312500000e+03,1.925419197703937773e+37,1.136302012186032684e+01,-1.237794606099387913e-19,5.101921939571515575e-19,7.652882909357272882e-19
1.427167464104976336e-19,7.475530273437500000e+03,1.629051293762648295e+37,1.235347227947663384e+01,3.195003915214408400e-19,5.546628499873837497e-19,8.319942749810757209e-19
-1.723332229671899002e-19,7.475859863281250000e+03,1.504560976836889715e+37,1.285439164669781142e+01,-3.858028829482824919e-19,5.771538029398071254e-19,8.657307044097107362e-19
1.105768379548320457e-19,7.476189941406250000e+03,1.504680301390549911e+37,1.285388194541610041e+01,2.475486858294373398e-19,5.771309176846207471e-19,8.656963765269309762e-19
-2.722360792246050974e-19,7.476520019531250000e+03,1.682572930521401706e+37,1.215540618393912631e+01,-6.094556951876074255e-19,5.457698114512289940e-19,8.186547171768432503e-19
1.710534045387528598e-19,7.476850097656250000e+03,2.247077662157444967e+37,1.051834431788573632e+01,3.829377497439011145e-19,4.722668011486625148e-19,7.084002017229938204e-19
-5.800957310876645905e-20,7.477180175781250000e+03,2.874008586399704995e+37,9.300630566044594261e+00,-1.298661985113699501e-19,4.175922477288000005e-19,6.263883715931999766e-19
-1.099377807427789925e-20,7.477509765625000000e+03,3.279743550015145400e+37,8.706357201270876089e+00,-2.461180266069500999e-20,3.909097611598539132e-19,5.863646417397808939e-19
-1.562680493687801449e-20,7.477839843750000000e+03,3.389417391326025962e+37,8.564339952483683405e+00,-3.498377325111486317e-20,3.845332792948693301e-19,5.767999189423040433e-19
-1.651229094084493514e-19,7.478169921875000000e+03,3.307870791917197214e+37,8.669262551972428454e+00,-3.696611332030647376e-19,3.892442355947589541e-19,5.838663533921384552e-19
-1.834554884631568982e-20,7.478500000000000000e+03,3.149756202840729795e+37,8.884192387788912626e+00,-4.107023307702339669e-20,3.988944450730565741e-19,5.983416676095848611e-19
6.670169248535965632e-20,7.478830078125000000e+03,3.029971389413811371e+37,9.058101039295779700e+00,1.493252712118134289e-19,4.067028301246436726e-19,6.100542451869655090e-19
2.422446608561411653e-19,7.479160156250000000e+03,2.995723915898036954e+37,9.109730546296274767e+00,5.423138204461108617e-19,4.090209613227776737e-19,6.135314419841665828e-19
1.096335919276368397e-19,7.479490234375000000e+03,2.939978457441702420e+37,9.195690600556668315e+00,2.454370382297710280e-19,4.128805117068709682e-19,6.193207675603064763e-19
1.714597850931237279e-19,7.479819824218750000e+03,2.858543180923038050e+37,9.325755951379292696e+00,3.838475150622243166e-19,4.187203611467519221e-19,6.280805417201278351e-19
9.507698356316108619e-20,7.480149902343750000e+03,2.668772451871303019e+37,9.651629709202175889e+00,2.128491171297690923e-19,4.333518803796421325e-19,6.500278205694631265e-19
2.110545332928149672e-20,7.480479980468750000e+03,2.341888379061120737e+37,1.030322843623150142e+01,4.724883919752064817e-20,4.626082383335653134e-19,6.939123575003481628e-19
1.239726508089500737e-19,7.480810058593750000e+03,1.978102521105331524e+37,1.121068181221620996e+01,2.775379306748049953e-19,5.033523031897724330e-19,7.550284547846586013e-19
4.711193202599835459e-20,7.481140136718750000e+03,1.739723684231850874e+37,1.195408354281238239e+01,1.054696180106499357e-19,5.367305561416214522e-19,8.050958342124322747e-19
2.348189452409743466e-20,7.481470214843750000e+03,1.604191050543699892e+37,1.244882551989325847e+01,5.256898494963487832e-20,5.589441483048524162e-19,8.384162224572784317e-19
2.028228454440434391e-19,7.481799804687500000e+03,1.508488056538179708e+37,1.283764868436965401e+01,4.540600886631340060e-19,5.764020548489003122e-19,8.646030822733505165e-19
1.645029604251278918e-19,7.482129882812500000e+03,1.476472689373939659e+37,1.297608600961951986e+01,3.682732516273118181e-19,5.826178004814290423e-19,8.739267007221434671e-19
3.372741245374930718e-19,7.482459960937500000e+03,1.504746830912418299e+37,1.285359778729230129e+01,7.550565546795139334e-19,5.771181591701536653e-19,8.656772387552306423e-19
5.600501984414645116e-19,7.482790039062500000e+03,1.591953753244982832e+37,1.249658078297847652e+01,1.253785993404252429e-18,5.610883284774788699e-19,8.416324927162182085e-19
3.599681160986153560e-20,7.483120117187500000e+03,1.828832477691364325e+37,1.165921904999222747e+01,8.058616589950752523e-20,5.234913326870608737e-19,7.852369990305913588e-19
-2.236420872394362111e-19,7.483450195312500000e+03,2.217556309051729813e+37,1.058812589177917474e+01,-5.006681852748309911e-19,4.753999483138237535e-19,7.130999224707357746e-19
7.841907964054810300e-20,7.483780273437500000e+03,2.527822389615983508e+37,9.917064696911545241e+00,1.755570196074988179e-19,4.452697382449032235e-19,6.679046073673548352e-19
-2.573347006846758361e-19,7.484109863281250000e+03,2.645342550612797937e+37,9.694277911955341054e+00,-5.760959361021355102e-19,4.352667568735337729e-19,6.529001353103005631e-19
-1.827344920757002719e-19,7.484439941406250000e+03,2.526794654906625329e+37,9.919081298344488928e+00,-4.090882340796090919e-19,4.453602823342716350e-19,6.680404235014075970e-19
3.101186884932713134e-20,7.484770019531250000e+03,2.189040477446970270e+37,1.065686657756283928e+01,6.942636017410484640e-20,4.784863602815907747e-19,7.177295404223862102e-19
-6.880037622802103911e-20,7.485100097656250000e+03,1.722270837650034577e+37,1.201449996837740919e+01,-1.540236005552482989e-19,5.394432142535937927e-19,8.091648213803907853e-19
-1.433294197371314312e-19,7.485430175781250000e+03,1.401912259690335088e+37,1.331668134891167909e+01,-3.208719850635974649e-19,5.979103091227495158e-19,8.968654636841242737e-19
8.237199324977771854e-20,7.485759765625000000e+03,1.339786783863783243e+37,1.362192798181119180e+01,1.844064186974040453e-19,6.116156838969640311e-19,9.174235258454459021e-19
-2.015321617666316510e-20,7.486089843750000000e+03,1.379584589804546022e+37,1.342400969995687809e+01,-4.511706313945574476e-20,6.027292820987990066e-19,9.040939231481985099e-19
4.775766800231489281e-20,7.486419921875000000e+03,1.630867919519784317e+37,1.234659008853133244e+01,1.069152290019431044e-19,5.543538441016280676e-19,8.315307661524421014e-19
