# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
1.081453956585820978e-19,6.432430175781250000e+03,1.416793837381857647e+37,3.577589388752052173e+02,1.861334340855472948e-19,4.572598047116206165e-19,1.234601472721375751e-18
1.889337107039677385e-19,6.432899902343750000e+03,1.409088980376189068e+37,3.587357131179425664e+02,3.251814852929811448e-19,4.585082419998283011e-19,1.237972253399536509e-18
1.365493082754838191e-19,6.433370117187500000e+03,1.398645394938454504e+37,3.600725492397202743e+02,2.350205620548291675e-19,4.602168825327452601e-19,1.242585582838412106e-18
2.789123012548256145e-19,6.433839843750000000e+03,1.404938935222899367e+37,3.592651566307867483e+02,4.800472930457449867e-19,4.591849357479988310e-19,1.239799326519596901e-18
1.693892301180435675e-19,6.434310058593750000e+03,1.409752695398400851e+37,3.586512563499256885e+02,2.915426857239152132e-19,4.584002958912799814e-19,1.237680798906455767e-18
-5.129060355250753739e-20,6.434779785156250000e+03,1.414275830646845638e+37,3.580772780514204783e+02,-8.827834155499699694e-20,4.576666812246321711e-19,1.235700039306506939e-18
-2.776006044982002408e-19,6.435250000000000000e+03,1.418231104097336782e+37,3.575776125195346253e+02,-4.777896784676787021e-19,4.570280473885369043e-19,1.233975727949049536e-18
-2.653142666506535478e-19,6.435720214843750000e+03,1.418856778627663512e+37,3.574987631677627746e+02,-4.566431632418350299e-19,4.569272682457256901e-19,1.233703624263459671e-18
-1.595038405916337323e-19,6.436189941406250000e+03,1.429291252396334413e+37,3.561914212712371182e+02,-2.745285401967870886e-19,4.552563249502875090e-19,1.229192077365776284e-18
-5.207871543288297777e-20,6.436660156250000000e+03,1.441938933169571313e+37,3.546258495546282461e+02,-8.963479293089297616e-20,4.532553322716718069e-19,1.223789397133513936e-18
-1.227139854875425769e-19,6.437129882812500000e+03,1.437979035044163688e+37,3.551137971378393559e+02,-2.112080259175389606e-19,4.538789891320988444e-19,1.225473270656666880e-18
-3.297105321606792745e-19,6.437600097656250000e+03,1.439917042274945189e+37,3.548747400214923005e+02,-5.674781920349871653e-19,4.535734448159192461e-19,1.224648301002981916e-18
-4.261325835650265455e-19,6.438069824218750000e+03,1.446686127291157692e+37,3.540435321330207898e+02,-7.334341020408522795e-19,4.525110591828662704e-19,1.221779859793739161e-18
-4.226673121417571872e-19,6.438540039062500000e+03,1.446177039516583159e+37,3.541058424068143040e+02,-7.274698826108551453e-19,4.525906993554247375e-19,1.221994888259647032e-18
-4.740015700867236248e-19,6.439009765625000000e+03,1.432904234789319437e+37,3.557420801549851603e+02,-8.158233595142579822e-19,4.546820118899004017e-19,1.227641432102731181e-18
-3.994208062357051133e-19,6.439479980468750000e+03,1.447756181683043212e+37,3.539126689843921554e+02,-6.874593768613201914e-19,4.523438000279336182e-19,1.221328260075420923e-18
-5.681479589782427603e-19,6.439950195312500000e+03,1.458897158837190258e+37,3.525587389140361552e+02,-9.778625343160678160e-19,4.506133113320799562e-19,1.216655940596615978e-18
-4.104081645489466397e-19,6.440419921875000000e+03,1.445070359445487683e+37,3.542414091202810482e+02,-7.063701656370949581e-19,4.527639702431350892e-19,1.222462719656464827e-18
-2.776102669906172108e-19,6.440890136718750000e+03,1.455736830902019482e+37,3.529412246577565497e+02,-4.778063089759351900e-19,4.511021750262435772e-19,1.217975872570857514e-18
-3.318163216928167137e-19,6.441359863281250000e+03,1.464907541649828546e+37,3.518347372537254500e+02,-5.711025519505545337e-19,4.496879484079685031e-19,1.214157460701515238e-18
-1.251997178844899803e-19,6.441830078125000000e+03,1.459972883107413059e+37,3.524288303786531742e+02,-2.154863209336504700e-19,4.504472722899630007e-19,1.216207635182900314e-18
1.751302233650623435e-19,6.442299804687500000e+03,1.447503592915458040e+37,3.539435464432977483e+02,3.014237424404037233e-19,4.523832652076817044e-19,1.221434816060740708e-18
-1.571090756538402644e-19,6.442770019531250000e+03,1.452482492018997946e+37,3.533363921425430476e+02,-2.704068129703558285e-19,4.516072475409652255e-19,1.219339568360606147e-18
-3.920425941211643718e-20,6.443240234375000000e+03,1.459292037554245620e+37,3.525110351788829917e+02,-6.747604362367308576e-20,4.505523401074650498e-19,1.216491318290155789e-18
-1.804787071958981348e-19,6.443709960937500000e+03,1.471095912216041120e+37,3.510939363633899575e+02,-3.106292352542393682e-19,4.487411140073802680e-19,1.211601007819926791e-18
-1.222547663790443996e-19,6.444180175781250000e+03,1.463776676897257805e+37,3.519706188715761641e+02,-2.104176452532310759e-19,4.498616217821059482e-19,1.214626378811686243e-18
3.167911588598168150e-21,6.444649902343750000e+03,1.439649451684476042e+37,3.549077191362582653e+02,5.452421337721420731e-21,4.536155961696347498e-19,1.224762109658014162e-18
8.161848922574103947e-20,6.445120117187500000e+03,1.461961280918300514e+37,3.521890815005048125e+02,1.404768977166882836e-19,4.501408438173534877e-19,1.215380278306854475e-18
-1.083539841173529948e-19,6.445589843750000000e+03,1.472192405164653379e+37,3.509631641447130050e+02,-1.864924441562507179e-19,4.485739710720788197e-19,1.211149721894612765e-18
-1.428172881051837278e-19,6.446060058593750000e+03,1.471172345560316881e+37,3.510848158710317080e+02,-2.458086367886276389e-19,4.487294568994748314e-19,1.211569533628582093e-18
-1.097930799775171007e-19,6.446529785156250000e+03,1.464228121914979881e+37,3.519163555948083513e+02,-1.889693305072544556e-19,4.497922666587487261e-19,1.214439119978621686e-18
-1.016752994160857074e-19,6.447000000000000000e+03,1.451716798101482027e+37,3.534295617819808513e+02,-1.749974885823114533e-19,4.517263297678644163e-19,1.219661090373234117e-18
-2.860659303637108776e-20,6.447470214843750000e+03,1.438581943913104863e+37,3.550393753449708356e+02,-4.923596947351781441e-20,4.537838689526274673e-19,1.225216446172093921e-18
2.988024349813477002e-19,6.447939941406250000e+03,1.428917838946020962e+37,3.562379592790821334e+02,5.142810102779267570e-19,4.553158062324206439e-19,1.229352676827535931e-18
2.567353491850240224e-19,6.448410156250000000e+03,1.440813972901065581e+37,3.547642651161175422e+02,4.418776398564907765e-19,4.534322443365796687e-19,1.224267059708765048e-18
9.053923786849175643e-20,6.448879882812500000e+03,1.443372064582514988e+37,3.544497509329061131e+02,1.558307606285339202e-19,4.530302566337805492e-19,1.223181692911207512e-18
-1.003743316757230364e-19,6.449350097656250000e+03,1.445220918460870720e+37,3.542229567071556744e+02,-1.727583401500221613e-19,4.527403857958849843e-19,1.222399041648889718e-18
4.858374986636742598e-20,6.449819824218750000e+03,1.446174054764894815e+37,3.541062078252996912e+02,8.361946570457239436e-20,4.525911664050695423e-19,1.221996149293687726e-18
2.876030417689401971e-19,6.450290039062500000e+03,1.429478888714159821e+37,3.561680432974151813e+02,4.950052796228662780e-19,4.552264450323238471e-19,1.229111401587274435e-18
2.379522939836391841e-19,6.450759765625000000e+03,1.418643790513880687e+37,3.575255987025312834e+02,4.095493604511463560e-19,4.569615673506654940e-19,1.233796231846796824e-18
1.577816338240600020e-19,6.451229980468750000e+03,1.423741934179611249e+37,3.568849097372797701e+02,2.715643801611080509e-19,4.561426882695364926e-19,1.231585258327748752e-18
3.073190811846045291e-19,6.451700195312500000e+03,1.412551670208203166e+37,3.582957459525918011e+02,5.289393560637098917e-19,4.579459099984524373e-19,1.236453956995821533e-18
5.450849393867261267e-20,6.452169921875000000e+03,1.408600619710564558e+37,3.587978944158405739e+02,9.381678343169692084e-20,4.585877173253728511e-19,1.238186836778506756e-18
-2.017606725855627240e-19,6.452640136718750000e+03,1.411574030112894352e+37,3.584198002529747669e+02,-3.472584905077308688e-19,4.581044666101896392e-19,1.236882059847512151e-18
-3.335281761167885668e-19,6.453109863281250000e+03,1.411822254174511021e+37,3.583882905040562150e+02,-5.740488941470762863e-19,4.580641932862517418e-19,1.236773321872879799e-18
-3.515001667002636157e-19,6.453580078125000000e+03,1.413555146542399899e+37,3.581685471183522509e+02,-6.049812172874546054e-19,4.577833342867544545e-19,1.236015002574237066e-18
-4.059114416635771341e-19,6.454049804687500000e+03,1.412899906894564132e+37,3.582515887508851620e+02,-6.986306731909505768e-19,4.578894716785811825e-19,1.236301573532169520e-18
-3.296152594898835236e-19,6.454520019531250000e+03,1.401069562234394331e+37,3.597609108968277383e+02,-5.673142143706425354e-19,4.598185705066089895e-19,1.241510140367844522e-18
-4.580445496340955010e-19,6.454990234375000000e+03,1.413044380756695566e+37,3.582332739285104708e+02,-7.883590833281706755e-19,4.578660630891867391e-19,1.236238370340803916e-18
-2.926574377276007851e-19,6.455459960937500000e+03,1.430806148442568800e+37,3.560028087612958529e+02,-5.037046058520078669e-19,4.550152550283645146e-19,1.228541188576584122e-18
-6.869498955690444686e-20,6.455930175781250000e+03,1.435522321909073493e+37,3.554175331995762122e+02,-1.182337373942811901e-19,4.542672010736658366e-19,1.226521442898897797e-18
1.327972587718954443e-20,6.456399902343750000e+03,1.438287479993537732e+37,3.550757175008562854e+02,2.285627572198763267e-20,4.538303186853865948e-19,1.225341860450543854e-18
-2.246999391743822632e-20,6.456870117187500000e+03,1.438146496496078633e+37,3.550931213570836462e+02,-3.867401941861805302e-20,4.538525629483105548e-19,1.225401919960438671e-18
-1.365438711709337932e-19,6.457339843750000000e+03,1.433535470628341502e+37,3.556637486868838778e+02,-2.350112040332951366e-19,4.545818946659412175e-19,1.227371115598041374e-18
1.492203493730510207e-19,6.457810058593750000e+03,1.430327575018282981e+37,3.560623612852364204e+02,2.568292056736027621e-19,4.550913704583598871e-19,1.228746700237571493e-18
-3.274687422290709325e-20,6.458279785156250000e+03,1.417227785931932461e+37,3.577041626210665299e+02,-5.636197563066090456e-20,4.571897939402642041e-19,1.234412443638713486e-18
1.942182316546757858e-19,6.458750000000000000e+03,1.401895861680217271e+37,3.596548709026022266e+02,3.342768889952121809e-19,4.596830383876810710e-19,1.241144203646739142e-18
8.504404231263877142e-20,6.459220214843750000e+03,1.388636261044289849e+37,3.613679004507256991e+02,1.463727563043213006e-19,4.618725002613741785e-19,1.247055750705710542e-18
-1.053496991794518478e-19,6.459689941406250000e+03,1.366247226730630192e+37,3.643167815206639943e+02,-1.813216472946956740e-19,4.656415319629921175e-19,1.257232136300078534e-18
3.803869698193092100e-19,6.460160156250000000e+03,1.372151354869487084e+37,3.635321407591196134e+02,6.546994677183444153e-19,4.646386648298308650e-19,1.254524395040543287e-18
2.557892986128464736e-20,6.460629882812500000e+03,1.383477944870024152e+37,3.620409562050862746e+02,4.402493537815668517e-20,4.627327480689246912e-19,1.249378419786096695e-18
6.470696769286414553e-21,6.461100097656250000e+03,1.399176035757409162e+37,3.600042635820099690e+02,1.113697909429173159e-20,4.601296050866319659e-19,1.242349933733906308e-18
-1.825212689541437102e-19,6.461569824218750000e+03,1.421341390497759944e+37,3.571861591036719119e+02,-3.141447712794098582e-19,4.565277219094478556e-19,1.232624849155509547e-18
-1.072293755405553831e-19,6.462040039062500000e+03,1.415695130481791104e+37,3.578977385259782977e+02,-1.845568346453081460e-19,4.574372076897434671e-19,1.235080460762307371e-18
-2.448257601437172972e-20,6.462509765625000000e+03,1.421254842268398341e+37,3.571970344787588942e+02,-4.213795623072215034e-20,4.565416219727254137e-19,1.232662379326358636e-18
7.059980796100721465e-20,6.462979980468750000e+03,1.418894347556512092e+37,3.574940302803122449e+02,1.215121977365441775e-19,4.569212190350529854e-19,1.233687291394643128e-18
-1.692164612831158086e-19,6.463450195312500000e+03,1.394247147961479800e+37,3.606400386575219272e+02,-2.912453262630502516e-19,4.609422036139619493e-19,1.244543949757697099e-18
-2.409982367442764449e-19,6.463919921875000000e+03,1.348979335548869857e+37,3.666411233201423556e+02,-4.147918562838427670e-19,4.686123258742610361e-19,1.265253279860504769e-18
-5.513878098896670529e-19,6.464390136718750000e+03,1.288048568919524464e+37,3.752128502151340967e+02,-9.490159608059844186e-19,4.795680442089816006e-19,1.294833719364250408e-18
-2.406774146017259206e-19,6.464859863281250000e+03,1.225641670588425066e+37,3.846467472997807135e+02,-4.142396762602740088e-19,4.916257217953403813e-19,1.327389448847419010e-18
3.473864462976432694e-19,6.465330078125000000e+03,1.161783960622616897e+37,3.950764430841823014e+02,5.979009259745923729e-19,5.049561522594149794e-19,1.363381611100420608e-18
2.480985722687502836e-19,6.465799804687500000e+03,1.096925288241377377e+37,4.065886948393168154e+02,4.270125322199897223e-19,5.196702220347060340e-19,1.403109599493706417e-18
2.041107156694708912e-19,6.466270019531250000e+03,1.054671064196793978e+37,4.146534735757188059e+02,3.513032451345276238e-19,5.299779984431551976e-19,1.430940595796518773e-18
-1.704208073800239839e-20,6.466740234375000000e+03,1.037189334260037704e+37,4.181333445222642240e+02,-2.933181752593473390e-20,5.344257003355010928e-19,1.442949390905853480e-18
-8.125412081654934362e-20,6.467209960937500000e+03,1.014042428015681268e+37,4.228786507124195282e+02,-1.398497684444513862e-19,5.404907836808098378e-19,1.459325115938186331e-18
8.559364853102659687e-20,6.467680175781250000e+03,1.017051738302039741e+37,4.222525685963101978e+02,1.473187058956128421e-19,5.396905739444837363e-19,1.457164549650106146e-18
1.075419102348891528e-19,6.468149902343750000e+03,1.056788980846814219e+37,4.142377605264828730e+02,1.850947508050573432e-19,5.294466661770562031e-19,1.429505998678051835e-18
1.633981655979859755e-19,6.468620117187500000e+03,1.088784188495647752e+37,4.081059443627752898e+02,2.812312211797665235e-19,5.216094530235296021e-19,1.408345523163529974e-18
3.033342820820178431e-19,6.469089843750000000e+03,1.153566956027852281e+37,3.964810362017182683e+02,5.220809564380148120e-19,5.067513945436276813e-19,1.368228765267794605e-18
2.480373268757184346e-19,6.469560058593750000e+03,1.244439432956341933e+37,3.817305703230216523e+02,4.269071202858290575e-19,4.878984899361175754e-19,1.317325922827517714e-18
1.431077210383819626e-19,6.470029785156250000e+03,1.292668318006069967e+37,3.745417806639753735e+02,2.463085127093593080e-19,4.787103350127404227e-19,1.292517904534399353e-18
5.898894158129289432e-20,6.470500000000000000e+03,1.278570924749860976e+37,3.766009500071262437e+02,1.015282638963321850e-19,4.813422060001645980e-19,1.299623956200444617e-18
6.428176413032361314e-20,6.470970214843750000e+03,1.213083059551062500e+37,3.866326751015843683e+02,1.106379558167050133e-19,4.941639811095007214e-19,1.334242748995652112e-18
5.848603562842710298e-19,6.471439941406250000e+03,1.117878260416134887e+37,4.027602187802824574e+02,1.006626920293199675e-18,5.147769600505300229e-19,1.389897792136431283e-18
6.328638534544064249e-19,6.471910156250000000e+03,1.038485332389769991e+37,4.178723542175175680e+02,1.089247689508390054e-18,5.340921227143374507e-19,1.442048731328711232e-18
2.328615530116740694e-19,6.472379882812500000e+03,1.004965977641079422e+37,4.247839936462540891e+02,4.007874793430192070e-19,5.429260456495896966e-19,1.465900323253892431e-18
2.877984618509673106e-19,6.472850097656250000e+03,9.933280705225099524e+36,4.272651482259703357e+02,4.953416250653649767e-19,5.460972655278334039e-19,1.474462616925150133e-18
4.380098407927623609e-19,6.473319824218750000e+03,1.007065410219824454e+37,4.243409883465833445e+02,7.538765319922415927e-19,5.423598305399113176e-19,1.464371542457760538e-18
2.911437259718019076e-19,6.473790039062500000e+03,1.087622405400084223e+37,4.083238527276930654e+02,5.010992950516109055e-19,5.218879666413880330e-19,1.409097509931747766e-18
4.536974273649434473e-19,6.474259765625000000e+03,1.201689663470066544e+37,3.884612117412048633e+02,7.808770745804147868e-19,4.965010752136190760e-19,1.340552903076771708e-18
3.897721504996235685e-19,6.474729980468750000e+03,1.315004835397036362e+37,3.713471955452571365e+02,6.708526834784979565e-19,4.746272634000160486e-19,1.281493611180043553e-18
-2.075771133364582175e-19,6.475200195312500000e+03,1.394120065596802806e+37,3.606564755289386426e+02,-3.572694029883435360e-19,4.609632119516926200e-19,1.244600672269570026e-18
-4.149557069382796133e-20,6.475669921875000000e+03,1.434575229787313377e+37,3.555348353806748491e+02,-7.141971255961523589e-20,4.544171276487781403e-19,1.226926244651701104e-18
